2.998000000000000000e+03 8.049825710000000356e-01 1.016343550000000035e-03 9.817351220000000156e-01 1.287379319999999976e-03 1.737754969999999899e+00 -1.165807009999999914e-02 -2.463340639999999915e-01 1.634726930000000023e+00 5.668256170000000260e+00 2.648348110000000033e-01 1.618584349999999894e+00 5.667537389999999675e+00 -1.609437119999999888e-01 8.299511669999999341e+00 -1.278952920000000049e+01 1.416046760000000126e-01 8.285986740000000239e+00 -1.277320880000000081e+01
2.999000000000000000e+03 8.099115510000000073e-01 1.040777870000000101e-03 9.878209660000000225e-01 7.432986299999999602e-04 1.714902399999999938e+00 -1.164544420000000052e-02 -2.355878909999999937e-01 1.611622499999999958e+00 5.758840239999999611e+00 2.536116500000000218e-01 1.595540039999999937e+00 5.758832070000000414e+00 -1.618659269999999928e-01 8.374771159999999881e+00 -1.289641680000000079e+01 1.436373290000000080e-01 8.361744509999999408e+00 -1.288086200000000048e+01
3.000000000000000000e+03 8.148405300000000073e-01 1.065212189999999951e-03 9.939068110000000011e-01 1.992179370000000103e-04 1.692049829999999977e+00 -1.163281830000000017e-02 -2.248417179999999960e-01 1.588518059999999954e+00 5.849424319999999788e+00 2.423884890000000125e-01 1.572495720000000041e+00 5.850126750000000264e+00 -1.627881429999999963e-01 8.450030650000000421e+00 -1.300330439999999932e+01 1.456699820000000034e-01 8.437502269999999527e+00 -1.298851510000000076e+01
3.001000000000000000e+03 7.960307429999999851e-01 1.075511630000000000e-03 9.802174540000000436e-01 -1.212069259999999909e-03 1.669368430000000014e+00 -1.086385930000000055e-02 -2.087612409999999863e-01 1.248820220000000036e+00 5.847543820000000281e+00 2.247394560000000041e-01 1.237286239999999982e+00 5.847916879999999651e+00 -1.935383430000000016e-01 7.422610859999999811e+00 -1.098090219999999917e+01 1.804397329999999910e-01 7.416682770000000424e+00 -1.097800540000000069e+01
3.002000000000000000e+03 7.772209559999999628e-01 1.085811080000000008e-03 9.665280960000000032e-01 -2.623356460000000195e-03 1.646687030000000052e+00 -1.009490029999999920e-02 -1.926807640000000044e-01 9.091223819999999511e-01 5.845663309999999946e+00 2.070904229999999957e-01 9.020767530000000090e-01 5.845706999999999987e+00 -2.242885430000000069e-01 6.395191060000000149e+00 -8.958499939999999384e+00 2.152094840000000064e-01 6.395863270000000433e+00 -8.967495740000000382e+00
3.003000000000000000e+03 7.584111690000000516e-01 1.096110530000000017e-03 9.528387390000000456e-01 -4.034643660000000048e-03 1.624005630000000089e+00 -9.325941230000000734e-03 -1.766002859999999952e-01 5.694245420000000335e-01 5.843782810000000438e+00 1.894413889999999878e-01 5.668672700000000342e-01 5.843497130000000261e+00 -2.550387419999999850e-01 5.367771270000000428e+00 -6.936097710000000305e+00 2.499792349999999941e-01 5.375043759999999615e+00 -6.956986070000000133e+00
3.004000000000000000e+03 7.396013820000000294e-01 1.106409970000000065e-03 9.391493810000000053e-01 -5.445930859999999901e-03 1.601324229999999904e+00 -8.556982209999999464e-03 -1.605198090000000133e-01 2.297267020000000048e-01 5.841902310000000043e+00 1.717923560000000072e-01 2.316577870000000039e-01 5.841287259999999648e+00 -2.857889419999999903e-01 4.340351469999999878e+00 -4.913695480000000337e+00 2.847489859999999817e-01 4.354224259999999624e+00 -4.946476399999999884e+00
3.005000000000000000e+03 7.207915950000000072e-01 1.116709420000000074e-03 9.254600240000000477e-01 -6.857218049999999794e-03 1.578642829999999941e+00 -7.788023179999999969e-03 -1.444393320000000036e-01 -1.099711379999999961e-01 5.840021809999999647e+00 1.541433229999999988e-01 -1.035516969999999981e-01 5.839077389999999923e+00 -3.165391419999999956e-01 3.312931680000000156e+00 -2.891293249999999926e+00 3.195187360000000254e-01 3.333404760000000078e+00 -2.935966730000000080e+00
3.006000000000000000e+03 7.019818079999999849e-01 1.127008859999999906e-03 9.117706669999999791e-01 -8.268505250000000514e-03 1.555961429999999979e+00 -7.019064159999999566e-03 -1.283588549999999939e-01 -4.496689779999999970e-01 5.838141310000000139e+00 1.364942899999999903e-01 -4.387611799999999729e-01 5.836867510000000259e+00 -3.472893420000000009e-01 2.285511889999999990e+00 -8.688910250000000390e-01 3.542884869999999853e-01 2.312585250000000148e+00 -9.254570650000000231e-01
3.007000000000000000e+03 6.831720209999999627e-01 1.137308309999999914e-03 8.980813090000000498e-01 -9.679792450000000367e-03 1.533280030000000016e+00 -6.250105130000000071e-03 -1.122783779999999981e-01 -7.893668190000000529e-01 5.836260809999999744e+00 1.188452569999999958e-01 -7.739706629999999477e-01 5.834657639999999645e+00 -3.780395420000000062e-01 1.258092090000000107e+00 1.153511200000000070e+00 3.890582380000000007e-01 1.291765749999999935e+00 1.085052600000000034e+00
3.008000000000000000e+03 6.643622340000000515e-01 1.147607759999999923e-03 8.843919519999999812e-01 -1.109107969999999915e-02 1.510598639999999993e+00 -5.481146109999999669e-03 -9.619790079999999965e-02 -1.129064660000000053e+00 5.834380310000000236e+00 1.011962240000000013e-01 -1.109180150000000031e+00 5.832447769999999920e+00 -4.087897420000000115e-01 2.306722989999999973e-01 3.175913430000000037e+00 4.238279890000000161e-01 2.709462499999999996e-01 3.095562269999999838e+00
3.009000000000000000e+03 6.455524470000000292e-01 1.157907199999999972e-03 8.707025940000000519e-01 -1.250236679999999941e-02 1.487917240000000030e+00 -4.712187080000000174e-03 -8.011742369999999558e-02 -1.468762499999999971e+00 5.832499809999999840e+00 8.354719039999999874e-02 -1.444389630000000091e+00 5.830237900000000195e+00 -4.395399420000000168e-01 -7.967474949999999723e-01 5.198315659999999561e+00 4.585977399999999760e-01 -7.498732529999999619e-01 5.106071939999999643e+00
3.010000000000000000e+03 6.267426600000000070e-01 1.168206649999999980e-03 8.570132369999999833e-01 -1.391365399999999926e-02 1.465235840000000067e+00 -3.943228059999999771e-03 -6.403694660000000538e-02 -1.808460340000000111e+00 5.830619310000000333e+00 6.589815720000000154e-02 -1.779599109999999929e+00 5.828028019999999643e+00 -4.702901420000000221e-01 -1.824167290000000108e+00 7.220717890000000416e+00 4.933674909999999914e-01 -1.770692759999999977e+00 7.116581609999999891e+00
3.011000000000000000e+03 6.262039929999999588e-01 1.145242990000000039e-03 8.483585540000000424e-01 -1.387096789999999955e-02 1.471303800000000050e+00 -3.952806019999999601e-03 -4.696003060000000090e-02 -1.779226830000000037e+00 5.915527619999999764e+00 4.909667790000000337e-02 -1.751979170000000030e+00 5.913405509999999587e+00 -4.788468180000000074e-01 -1.787419730000000095e+00 6.955101149999999954e+00 5.019708160000000419e-01 -1.735059080000000087e+00 6.853141319999999759e+00
3.012000000000000000e+03 6.256653260000000216e-01 1.122279330000000097e-03 8.397038709999999906e-01 -1.382828179999999983e-02 1.477371760000000034e+00 -3.962383980000000298e-03 -2.988311470000000122e-02 -1.749993329999999903e+00 6.000435940000000024e+00 3.229519849999999692e-02 -1.724359240000000071e+00 5.998782989999999593e+00 -4.874034950000000199e-01 -1.750672180000000022e+00 6.689484400000000441e+00 5.105741409999999814e-01 -1.699425409999999914e+00 6.589701029999999626e+00
3.013000000000000000e+03 6.251266599999999451e-01 1.099315659999999979e-03 8.310491880000000497e-01 -1.378559570000000012e-02 1.483439720000000017e+00 -3.971961950000000088e-03 -1.280619870000000021e-02 -1.720759820000000051e+00 6.085344250000000343e+00 1.549371920000000048e-02 -1.696739299999999950e+00 6.084160469999999599e+00 -4.959601710000000052e-01 -1.713924620000000010e+00 6.423867659999999979e+00 5.191774670000000036e-01 -1.663791739999999963e+00 6.326260740000000382e+00
3.014000000000000000e+03 6.245879930000000080e-01 1.076352000000000038e-03 8.223945049999999979e-01 -1.374290960000000041e-02 1.489507680000000001e+00 -3.981539909999999918e-03 4.270717240000000171e-03 -1.691526319999999917e+00 6.170252559999999775e+00 -1.307760170000000013e-03 -1.669119360000000052e+00 6.169537949999999604e+00 -5.045168469999999905e-01 -1.677177069999999937e+00 6.158250920000000406e+00 5.277807920000000541e-01 -1.628158070000000013e+00 6.062820460000000189e+00
3.015000000000000000e+03 6.240493270000000425e-01 1.053388340000000097e-03 8.137398219999999460e-01 -1.370022350000000069e-02 1.495575639999999984e+00 -3.991117869999999748e-03 2.134763320000000048e-02 -1.662292810000000065e+00 6.255160870000000095e+00 -1.810923949999999893e-02 -1.641499419999999931e+00 6.254915440000000437e+00 -5.130735239999999475e-01 -1.640429520000000085e+00 5.892634179999999944e+00 5.363841169999999936e-01 -1.592524400000000062e+00 5.799380170000000057e+00
3.016000000000000000e+03 6.235106599999999943e-01 1.030424679999999938e-03 8.050851390000000052e-01 -1.365753739999999924e-02 1.501643599999999967e+00 -4.000695829999999578e-03 3.842454919999999802e-02 -1.633059309999999931e+00 6.340069180000000415e+00 -3.491071889999999844e-02 -1.613879480000000033e+00 6.340292920000000443e+00 -5.216302000000000438e-01 -1.603681960000000073e+00 5.627017440000000370e+00 5.449874420000000441e-01 -1.556890729999999889e+00 5.535939879999999924e+00
3.017000000000000000e+03 6.229719940000000289e-01 1.007461019999999997e-03 7.964304559999999533e-01 -1.361485129999999953e-02 1.507711559999999951e+00 -4.010273790000000275e-03 5.550146510000000116e-02 -1.603825800000000079e+00 6.424977499999999786e+00 -5.171219819999999662e-02 -1.586259539999999912e+00 6.425670399999999560e+00 -5.301868770000000008e-01 -1.566934410000000000e+00 5.361400689999999969e+00 5.535907679999999553e-01 -1.521257059999999939e+00 5.272499589999999792e+00
3.018000000000000000e+03 6.224333269999999807e-01 9.844973600000000557e-04 7.877757730000000125e-01 -1.357216519999999982e-02 1.513779519999999934e+00 -4.019851750000000105e-03 7.257838110000000564e-02 -1.574592299999999945e+00 6.509885810000000106e+00 -6.851367749999999479e-02 -1.558639600000000014e+00 6.511047890000000393e+00 -5.387435529999999861e-01 -1.530186849999999987e+00 5.095783950000000395e+00 5.621940930000000058e-01 -1.485623380000000049e+00 5.009059309999999599e+00
3.019000000000000000e+03 6.218946610000000152e-01 9.615336990000000099e-04 7.791210899999999606e-01 -1.352947900000000050e-02 1.519847479999999917e+00 -4.029429719999999895e-03 8.965529710000000319e-02 -1.545358790000000093e+00 6.594794120000000426e+00 -8.531515689999999430e-02 -1.531019670000000055e+00 6.596425370000000399e+00 -5.473002289999999714e-01 -1.493439299999999914e+00 4.830167209999999933e+00 5.707974179999999453e-01 -1.449989710000000098e+00 4.745619020000000354e+00
3.020000000000000000e+03 6.213559939999999671e-01 9.385700379999999642e-04 7.704664079999999915e-01 -1.348679290000000079e-02 1.525915439999999901e+00 -4.039007679999999725e-03 1.067322130000000063e-01 -1.516125289999999959e+00 6.679702429999999858e+00 -1.021166359999999967e-01 -1.503399729999999934e+00 6.681802850000000404e+00 -5.558569060000000395e-01 -1.456691739999999902e+00 4.564550470000000360e+00 5.794007429999999959e-01 -1.414356039999999926e+00 4.482178730000000222e+00
3.021000000000000000e+03 6.208829099999999546e-01 9.203253850000000288e-04 7.621916680000000444e-01 -1.349079060000000010e-02 1.528620939999999928e+00 -4.051627189999999594e-03 1.215688780000000052e-01 -1.552528080000000088e+00 6.687379970000000284e+00 -1.168262060000000019e-01 -1.540666160000000007e+00 6.689957449999999639e+00 -5.472071280000000426e-01 -1.404025070000000097e+00 4.406040769999999718e+00 5.707344789999999612e-01 -1.362708859999999911e+00 4.325623679999999638e+00
3.022000000000000000e+03 6.204098260000000531e-01 9.020807329999999810e-04 7.539169279999999862e-01 -1.349478840000000075e-02 1.531326439999999955e+00 -4.064246700000000330e-03 1.364055439999999897e-01 -1.588930869999999995e+00 6.695057509999999823e+00 -1.315357749999999937e-01 -1.577932600000000019e+00 6.698112049999999762e+00 -5.385573500000000458e-01 -1.351358410000000010e+00 4.247531079999999903e+00 5.620682139999999549e-01 -1.311061690000000057e+00 4.169068629999999942e+00
3.023000000000000000e+03 6.199367420000000406e-01 8.838360800000000456e-04 7.456421890000000108e-01 -1.349878610000000007e-02 1.534031939999999983e+00 -4.076866210000000199e-03 1.512422089999999886e-01 -1.625333659999999902e+00 6.702735040000000311e+00 -1.462453439999999993e-01 -1.615199030000000091e+00 6.706266649999999885e+00 -5.299075720000000489e-01 -1.298691739999999983e+00 4.089021390000000089e+00 5.534019500000000313e-01 -1.259414510000000043e+00 4.012513580000000246e+00
3.024000000000000000e+03 6.194636569999999454e-01 8.655914270000000018e-04 7.373674489999999526e-01 -1.350278379999999938e-02 1.536737440000000010e+00 -4.089485720000000067e-03 1.660788749999999869e-01 -1.661736450000000032e+00 6.710412579999999849e+00 -1.609549140000000045e-01 -1.652465459999999942e+00 6.714421250000000008e+00 -5.212577940000000520e-01 -1.246025069999999957e+00 3.930511689999999891e+00 5.447356850000000250e-01 -1.207767330000000028e+00 3.855958530000000106e+00
3.025000000000000000e+03 6.189905730000000439e-01 8.473467749999999540e-04 7.290927099999999772e-01 -1.350678150000000043e-02 1.539442940000000037e+00 -4.102105219999999976e-03 1.809155400000000136e-01 -1.698139239999999939e+00 6.718090120000000276e+00 -1.756644830000000101e-01 -1.689731899999999953e+00 6.722575860000000070e+00 -5.126080160000000552e-01 -1.193358399999999930e+00 3.772002000000000077e+00 5.360694209999999904e-01 -1.156120159999999952e+00 3.699403479999999966e+00
3.026000000000000000e+03 6.185174890000000314e-01 8.291021220000000186e-04 7.208179700000000301e-01 -1.351077929999999934e-02 1.542148440000000065e+00 -4.114724729999999844e-03 1.957522050000000124e-01 -1.734542030000000068e+00 6.725767659999999815e+00 -1.903740519999999881e-01 -1.726998330000000026e+00 6.730730460000000193e+00 -5.039582369999999756e-01 -1.140691729999999904e+00 3.613492299999999879e+00 5.274031559999999841e-01 -1.104472979999999938e+00 3.542848429999999826e+00
3.027000000000000000e+03 6.180444040000000472e-01 8.108574699999999708e-04 7.125432310000000546e-01 -1.351477700000000039e-02 1.544853940000000092e+00 -4.127344239999999713e-03 2.105888710000000108e-01 -1.770944819999999975e+00 6.733445190000000302e+00 -2.050836219999999932e-01 -1.764264770000000038e+00 6.738885060000000315e+00 -4.953084589999999787e-01 -1.088025070000000039e+00 3.454982610000000065e+00 5.187368919999999495e-01 -1.052825799999999923e+00 3.386293380000000131e+00
3.028000000000000000e+03 6.175713200000000347e-01 7.926128170000000354e-04 7.042684909999999965e-01 -1.351877469999999970e-02 1.547559439999999897e+00 -4.139963749999999582e-03 2.254255360000000097e-01 -1.807347610000000104e+00 6.741122729999999841e+00 -2.197931909999999989e-01 -1.801531200000000110e+00 6.747039660000000438e+00 -4.866586809999999819e-01 -1.035358400000000012e+00 3.296472919999999807e+00 5.100706270000000542e-01 -1.001178630000000069e+00 3.229738329999999991e+00
3.029000000000000000e+03 6.170982360000000222e-01 7.743681639999999916e-04 6.959937520000000211e-01 -1.352277240000000075e-02 1.550264939999999925e+00 -4.152583260000000318e-03 2.402622010000000086e-01 -1.843750400000000012e+00 6.748800270000000268e+00 -2.345027600000000045e-01 -1.838797629999999961e+00 6.755194259999999673e+00 -4.780089029999999850e-01 -9.826917299999999855e-01 3.137963220000000053e+00 5.014043630000000196e-01 -9.495314489999999719e-01 3.073183279999999851e+00
3.030000000000000000e+03 6.166251520000000097e-01 7.561235120000000523e-04 6.877190119999999629e-01 -1.352677010000000006e-02 1.552970439999999952e+00 -4.165202770000000186e-03 2.550988670000000069e-01 -1.880153200000000080e+00 6.756477809999999806e+00 -2.492123300000000097e-01 -1.876064069999999973e+00 6.763348859999999796e+00 -4.693591249999999881e-01 -9.300250610000000417e-01 2.979453529999999795e+00 4.927380980000000132e-01 -8.978842719999999833e-01 2.916628230000000155e+00
3.031000000000000000e+03 6.162647629999999932e-01 7.410093320000000214e-04 6.792549119999999885e-01 -1.354498999999999981e-02 1.554447539999999961e+00 -4.170597179999999994e-03 2.616496420000000156e-01 -1.914948410000000045e+00 6.748341360000000400e+00 -2.555986299999999933e-01 -1.911395919999999915e+00 6.755514840000000021e+00 -4.594954740000000148e-01 -8.988095809999999686e-01 2.892435939999999928e+00 4.828498090000000187e-01 -8.674932459999999956e-01 2.831170290000000200e+00
3.032000000000000000e+03 6.159043749999999484e-01 7.258951519999999906e-04 6.707908110000000423e-01 -1.356320989999999956e-02 1.555924639999999970e+00 -4.175991599999999762e-03 2.682004159999999970e-01 -1.949743629999999950e+00 6.740204920000000044e+00 -2.619849309999999765e-01 -1.946727780000000019e+00 6.747680810000000307e+00 -4.496318229999999860e-01 -8.675941010000000064e-01 2.805418340000000121e+00 4.729615200000000241e-01 -8.371022190000000363e-01 2.745712360000000185e+00
3.033000000000000000e+03 6.155439860000000429e-01 7.107809719999999597e-04 6.623267099999999852e-01 -1.358142979999999930e-02 1.557401739999999979e+00 -4.181386009999999570e-03 2.747511910000000057e-01 -1.984538850000000076e+00 6.732068479999999688e+00 -2.683712320000000151e-01 -1.982059629999999961e+00 6.739846789999999643e+00 -4.397681729999999845e-01 -8.363786199999999615e-01 2.718400749999999810e+00 4.630732309999999741e-01 -8.067111930000000486e-01 2.660254419999999786e+00
3.034000000000000000e+03 6.151835979999999982e-01 6.956667920000000373e-04 6.538626090000000390e-01 -1.359964970000000078e-02 1.558878830000000049e+00 -4.186780430000000205e-03 2.813019660000000144e-01 -2.019334070000000203e+00 6.723932030000000282e+00 -2.747575329999999982e-01 -2.017391490000000065e+00 6.732012769999999868e+00 -4.299045220000000112e-01 -8.051631399999999994e-01 2.631383159999999943e+00 4.531849419999999795e-01 -7.763201669999999499e-01 2.574796479999999832e+00
3.035000000000000000e+03 6.148232099999999534e-01 6.805526120000000064e-04 6.453985089999999536e-01 -1.361786960000000053e-02 1.560355930000000058e+00 -4.192174840000000013e-03 2.878527399999999958e-01 -2.054129290000000108e+00 6.715795589999999926e+00 -2.811438330000000096e-01 -2.052723340000000007e+00 6.724178750000000093e+00 -4.200408709999999823e-01 -7.739476589999999545e-01 2.544365570000000076e+00 4.432966529999999850e-01 -7.459291409999999622e-01 2.489338549999999817e+00
3.036000000000000000e+03 6.144628210000000479e-01 6.654384319999999756e-04 6.369344080000000075e-01 -1.363608950000000028e-02 1.561833030000000067e+00 -4.197569249999999821e-03 2.944035150000000045e-01 -2.088924510000000012e+00 6.707659149999999570e+00 -2.875301339999999928e-01 -2.088055199999999889e+00 6.716344720000000379e+00 -4.101772200000000090e-01 -7.427321789999999924e-01 2.457347969999999826e+00 4.334083639999999904e-01 -7.155381149999999746e-01 2.403880609999999862e+00
3.037000000000000000e+03 6.141024330000000031e-01 6.503242520000000531e-04 6.284703069999999503e-01 -1.365430930000000043e-02 1.563310130000000076e+00 -4.202963669999999589e-03 3.009542900000000132e-01 -2.123719729999999917e+00 6.699522700000000164e+00 -2.939164349999999759e-01 -2.123387060000000215e+00 6.708510699999999716e+00 -4.003135689999999802e-01 -7.115166979999999475e-01 2.370330379999999959e+00 4.235200749999999958e-01 -6.851470889999999869e-01 2.318422679999999847e+00
3.038000000000000000e+03 6.137420439999999866e-01 6.352100720000000223e-04 6.200062069999999759e-01 -1.367252920000000017e-02 1.564787219999999923e+00 -4.208358080000000265e-03 3.075050639999999946e-01 -2.158514939999999882e+00 6.691386259999999808e+00 -3.003027360000000145e-01 -2.158718910000000157e+00 6.700676679999999941e+00 -3.904499180000000069e-01 -6.803012179999999853e-01 2.283312790000000092e+00 4.136317860000000013e-01 -6.547560629999999993e-01 2.232964739999999892e+00
3.039000000000000000e+03 6.133816560000000528e-01 6.200958919999999914e-04 6.115421060000000297e-01 -1.369074909999999992e-02 1.566264319999999932e+00 -4.213752490000000073e-03 3.140558390000000033e-01 -2.193310159999999787e+00 6.683249820000000341e+00 -3.066890360000000260e-01 -2.194050770000000039e+00 6.692842660000000166e+00 -3.805862669999999781e-01 -6.490857370000000515e-01 2.196295199999999781e+00 4.037434970000000067e-01 -6.243650370000000116e-01 2.147506809999999877e+00
3.040000000000000000e+03 6.130212680000000081e-01 6.049817119999999606e-04 6.030780049999999726e-01 -1.370896899999999967e-02 1.567741419999999941e+00 -4.219146909999999841e-03 3.206066140000000120e-01 -2.228105380000000135e+00 6.675113370000000046e+00 -3.130753370000000091e-01 -2.229382619999999982e+00 6.685008629999999563e+00 -3.707226160000000048e-01 -6.178702569999999783e-01 2.109277599999999975e+00 3.938552080000000122e-01 -5.939740110000000239e-01 2.062048869999999923e+00
3.041000000000000000e+03 6.128375019999999784e-01 5.928623750000000091e-04 5.943503049999999677e-01 -1.376215180000000052e-02 1.568671319999999980e+00 -4.217321149999999838e-03 3.227006270000000177e-01 -2.252271170000000211e+00 6.657657000000000380e+00 -3.149403900000000145e-01 -2.253857809999999962e+00 6.667743630000000365e+00 -3.622776220000000214e-01 -6.084374999999999645e-01 2.074590319999999988e+00 3.854429369999999855e-01 -5.851700119999999616e-01 2.028516939999999824e+00
3.042000000000000000e+03 6.126537349999999771e-01 5.807430390000000537e-04 5.856226039999999911e-01 -1.381533459999999963e-02 1.569601229999999958e+00 -4.215495379999999875e-03 3.247946400000000233e-01 -2.276436949999999904e+00 6.640200629999999826e+00 -3.168054430000000199e-01 -2.278332999999999942e+00 6.650478630000000280e+00 -3.538326270000000107e-01 -5.990047429999999506e-01 2.039903040000000001e+00 3.770306660000000143e-01 -5.763660130000000104e-01 1.994985009999999948e+00
3.043000000000000000e+03 6.124699689999999475e-01 5.686237019999999939e-04 5.768949039999999862e-01 -1.386851740000000048e-02 1.570531129999999997e+00 -4.213669619999999873e-03 3.268886540000000007e-01 -2.300602739999999979e+00 6.622744260000000160e+00 -3.186704960000000253e-01 -2.302808179999999982e+00 6.633213630000000194e+00 -3.453876320000000000e-01 -5.895719870000000196e-01 2.005215760000000014e+00 3.686183949999999876e-01 -5.675620139999999481e-01 1.961453080000000071e+00
3.044000000000000000e+03 6.122862030000000289e-01 5.565043660000000385e-04 5.681672030000000095e-01 -1.392170019999999959e-02 1.571461039999999976e+00 -4.211843859999999870e-03 3.289826670000000064e-01 -2.324768530000000055e+00 6.605287879999999667e+00 -3.205355500000000024e-01 -2.327283369999999962e+00 6.615948630000000108e+00 -3.369426380000000165e-01 -5.801392300000000057e-01 1.970528480000000027e+00 3.602061240000000164e-01 -5.587580140000000251e-01 1.927921149999999972e+00
3.045000000000000000e+03 6.121024369999999992e-01 5.443850289999999786e-04 5.594395030000000046e-01 -1.397488300000000044e-02 1.572390940000000015e+00 -4.210018099999999867e-03 3.310766800000000121e-01 -2.348934310000000192e+00 6.587831510000000002e+00 -3.224006030000000078e-01 -2.351758559999999942e+00 6.598683620000000083e+00 -3.284976430000000058e-01 -5.707064729999999919e-01 1.935841200000000040e+00 3.517938529999999897e-01 -5.499540149999999628e-01 1.894389220000000096e+00
3.046000000000000000e+03 6.119186709999999696e-01 5.322656920000000272e-04 5.507118020000000280e-01 -1.402806569999999996e-02 1.573320849999999993e+00 -4.208192329999999905e-03 3.331706930000000177e-01 -2.373100099999999824e+00 6.570375140000000336e+00 -3.242656560000000132e-01 -2.376233739999999983e+00 6.581418619999999997e+00 -3.200526479999999951e-01 -5.612737169999999498e-01 1.901153920000000053e+00 3.433815820000000185e-01 -5.411500160000000115e-01 1.860857289999999997e+00
3.047000000000000000e+03 6.117349050000000510e-01 5.201463559999999634e-04 5.419841020000000231e-01 -1.408124850000000081e-02 1.574250750000000032e+00 -4.206366569999999902e-03 3.352647069999999951e-01 -2.397265879999999960e+00 6.552918769999999782e+00 -3.261307090000000186e-01 -2.400708929999999963e+00 6.564153619999999911e+00 -3.116076540000000117e-01 -5.518409600000000470e-01 1.866466640000000066e+00 3.349693109999999918e-01 -5.323460169999999492e-01 1.827325349999999959e+00
3.048000000000000000e+03 6.115511390000000214e-01 5.080270190000000120e-04 5.332564010000000465e-01 -1.413443129999999992e-02 1.575180650000000071e+00 -4.204540809999999899e-03 3.373587200000000008e-01 -2.421431670000000036e+00 6.535462400000000116e+00 -3.279957620000000240e-01 -2.425184119999999943e+00 6.546888619999999825e+00 -3.031626590000000010e-01 -5.424082030000000332e-01 1.831779360000000079e+00 3.265570400000000206e-01 -5.235420179999999979e-01 1.793793420000000083e+00
3.049000000000000000e+03 6.113673729999999917e-01 4.959076829999999481e-04 5.245287010000000416e-01 -1.418761410000000077e-02 1.576110560000000049e+00 -4.202715049999999897e-03 3.394527330000000065e-01 -2.445597460000000112e+00 6.518006019999999623e+00 -3.298608149999999739e-01 -2.449659299999999984e+00 6.529623609999999800e+00 -2.947176650000000175e-01 -5.329754460000000194e-01 1.797092080000000092e+00 3.181447689999999939e-01 -5.147380190000000466e-01 1.760261489999999984e+00
3.050000000000000000e+03 6.111836069999999621e-01 4.837883459999999967e-04 5.158009999999999540e-01 -1.424079689999999988e-02 1.577040460000000088e+00 -4.200889279999999934e-03 3.415467460000000122e-01 -2.469763239999999804e+00 6.500549649999999957e+00 -3.317258679999999793e-01 -2.474134489999999964e+00 6.512358609999999715e+00 -2.862726700000000069e-01 -5.235426899999999772e-01 1.762404800000000105e+00 3.097324980000000227e-01 -5.059340199999999843e-01 1.726729560000000108e+00
3.051000000000000000e+03 6.112380579999999730e-01 4.744667830000000091e-04 5.068475399999999853e-01 -1.433782829999999918e-02 1.577717159999999952e+00 -4.194749420000000277e-03 3.418122639999999768e-01 -2.482963240000000127e+00 6.474592369999999875e+00 -3.316865500000000244e-01 -2.487501340000000116e+00 6.486528510000000303e+00 -2.793756560000000277e-01 -5.303547339999999943e-01 1.764959319999999998e+00 3.029486980000000163e-01 -5.132049539999999910e-01 1.730097709999999900e+00
3.052000000000000000e+03 6.112925099999999556e-01 4.651452200000000215e-04 4.978940789999999894e-01 -1.443485970000000021e-02 1.578393850000000098e+00 -4.188609559999999753e-03 3.420777819999999969e-01 -2.496163240000000005e+00 6.448635089999999792e+00 -3.316472309999999868e-01 -2.500868179999999885e+00 6.460698410000000003e+00 -2.724786410000000214e-01 -5.371667780000000114e-01 1.767513839999999892e+00 2.961648980000000098e-01 -5.204758879999999976e-01 1.733465859999999914e+00
3.053000000000000000e+03 6.113469609999999665e-01 4.558236569999999798e-04 4.889406179999999935e-01 -1.453189109999999951e-02 1.579070540000000022e+00 -4.182469700000000096e-03 3.423433000000000170e-01 -2.509363239999999884e+00 6.422677819999999649e+00 -3.316079120000000047e-01 -2.514235030000000037e+00 6.434868309999999703e+00 -2.655816269999999868e-01 -5.439788220000000285e-01 1.770068360000000007e+00 2.893810980000000033e-01 -5.277468220000000043e-01 1.736834020000000089e+00
3.054000000000000000e+03 6.114014129999999492e-01 4.465020939999999922e-04 4.799871580000000248e-01 -1.462892250000000054e-02 1.579747240000000108e+00 -4.176329839999999571e-03 3.426088179999999817e-01 -2.522563240000000206e+00 6.396720539999999566e+00 -3.315685939999999943e-01 -2.527601869999999806e+00 6.409038210000000291e+00 -2.586846119999999805e-01 -5.507908660000000456e-01 1.772622890000000062e+00 2.825972979999999968e-01 -5.350177560000000110e-01 1.740202170000000104e+00
3.055000000000000000e+03 6.114558639999999601e-01 4.371805310000000046e-04 4.710336969999999734e-01 -1.472595389999999983e-02 1.580423930000000032e+00 -4.170189979999999914e-03 3.428743360000000018e-01 -2.535763240000000085e+00 6.370763260000000372e+00 -3.315292750000000122e-01 -2.540968710000000019e+00 6.383208109999999991e+00 -2.517875980000000014e-01 -5.576029099999999517e-01 1.775177409999999956e+00 2.758134979999999903e-01 -5.422886900000000177e-01 1.743570319999999896e+00
3.056000000000000000e+03 6.115103160000000537e-01 4.278589680000000170e-04 4.620802370000000048e-01 -1.482298530000000086e-02 1.581100619999999957e+00 -4.164050120000000257e-03 3.431398529999999947e-01 -2.548963249999999903e+00 6.344805980000000289e+00 -3.314899570000000018e-01 -2.554335560000000171e+00 6.357378009999999691e+00 -2.448905839999999945e-01 -5.644149539999999687e-01 1.777731930000000071e+00 2.690296990000000110e-01 -5.495596240000000243e-01 1.746938469999999910e+00
