1.40800000e+03 -3.96568426e-04 3.67914567e-02 -1.66076360e+00 -4.78146884e-02 -1.84277672e-03 1.71795172e-04 3.86846564e-01 4.08460852e-01 -1.53701820e+00 -3.83378347e-01 4.06137111e-01 -1.51072101e+00 3.87389592e-01 -4.07562725e-01 1.53854984e+00 -3.83175447e-01 -4.04943652e-01 1.51267272e+00
1.40900000e+03 -4.01921806e-04 3.70868136e-02 -1.67065678e+00 -4.77304697e-02 -1.85169207e-03 1.71946478e-04 3.89242562e-01 4.10140794e-01 -1.54668496e+00 -3.86311320e-01 4.07810840e-01 -1.52019980e+00 3.89790208e-01 -4.09243626e-01 1.54822517e+00 -3.86108239e-01 -4.06616215e-01 1.52216306e+00
1.41000000e+03 -4.07275185e-04 3.73821705e-02 -1.68054996e+00 -4.76462510e-02 -1.86060742e-03 1.72097784e-04 3.91638560e-01 4.11820736e-01 -1.55635171e+00 -3.89244292e-01 4.09484569e-01 -1.52967858e+00 3.92190824e-01 -4.10924528e-01 1.55790050e+00 -3.89041030e-01 -4.08288778e-01 1.53165340e+00
1.41100000e+03 -4.12901731e-04 3.76819168e-02 -1.69044864e+00 -4.75568972e-02 -1.87015544e-03 1.72261069e-04 3.94206078e-01 4.13537246e-01 -1.56658528e+00 -3.92383374e-01 4.11195192e-01 -1.53971209e+00 3.94763333e-01 -4.12642147e-01 1.56814318e+00 -3.92179968e-01 -4.09998215e-01 1.54169920e+00
1.41200000e+03 -4.18528276e-04 3.79816630e-02 -1.70034732e+00 -4.74675435e-02 -1.87970346e-03 1.72424353e-04 3.96773597e-01 4.15253756e-01 -1.57681885e+00 -3.95522456e-01 4.12905815e-01 -1.54974559e+00 3.97335842e-01 -4.14359765e-01 1.57838585e+00 -3.95318905e-01 -4.11707651e-01 1.55174499e+00
1.41300000e+03 -4.24154822e-04 3.82814093e-02 -1.71024600e+00 -4.73781897e-02 -1.88925148e-03 1.72587637e-04 3.99341115e-01 4.16970266e-01 -1.58705242e+00 -3.98661538e-01 4.14616438e-01 -1.55977910e+00 3.99908350e-01 -4.16077384e-01 1.58862853e+00 -3.98457842e-01 -4.13417088e-01 1.56179078e+00
1.41400000e+03 -4.29781367e-04 3.85811555e-02 -1.72014468e+00 -4.72888359e-02 -1.89879950e-03 1.72750921e-04 4.01908633e-01 4.18686776e-01 -1.59728599e+00 -4.01800620e-01 4.16327062e-01 -1.56981261e+00 4.02480859e-01 -4.17795003e-01 1.59887121e+00 -4.01596779e-01 -4.15126524e-01 1.57183658e+00
1.41500000e+03 -4.35407913e-04 3.88809018e-02 -1.73004335e+00 -4.71994821e-02 -1.90834752e-03 1.72914206e-04 4.04476151e-01 4.20403287e-01 -1.60751955e+00 -4.04939702e-01 4.18037685e-01 -1.57984612e+00 4.05053368e-01 -4.19512622e-01 1.60911388e+00 -4.04735716e-01 -4.16835961e-01 1.58188237e+00
1.41600000e+03 -4.41321370e-04 3.91849566e-02 -1.73994797e+00 -4.71046603e-02 -1.91858032e-03 1.73090708e-04 4.07229228e-01 4.22153772e-01 -1.61835925e+00 -4.08301385e-01 4.19782728e-01 -1.59047261e+00 4.07811848e-01 -4.21264385e-01 1.61996326e+00 -4.08097299e-01 -4.18579800e-01 1.59252194e+00
1.41700000e+03 -4.47234827e-04 3.94890115e-02 -1.74985258e+00 -4.70098384e-02 -1.92881312e-03 1.73267209e-04 4.09982306e-01 4.23904257e-01 -1.62919894e+00 -4.11663068e-01 4.21527772e-01 -1.60109911e+00 4.10570327e-01 -4.23016149e-01 1.63081264e+00 -4.11458882e-01 -4.20323639e-01 1.60316151e+00
1.41800000e+03 -4.53148283e-04 3.97930664e-02 -1.75975720e+00 -4.69150166e-02 -1.93904592e-03 1.73443711e-04 4.12735384e-01 4.25654742e-01 -1.64003863e+00 -4.15024751e-01 4.23272815e-01 -1.61172561e+00 4.13328807e-01 -4.24767912e-01 1.64166201e+00 -4.14820466e-01 -4.22067478e-01 1.61380109e+00
1.41900000e+03 -4.59061740e-04 4.00971213e-02 -1.76966181e+00 -4.68201947e-02 -1.94927872e-03 1.73620213e-04 4.15488462e-01 4.27405227e-01 -1.65087832e+00 -4.18386434e-01 4.25017859e-01 -1.62235210e+00 4.16087287e-01 -4.26519675e-01 1.65251139e+00 -4.18182049e-01 -4.23811316e-01 1.62444066e+00
1.42000000e+03 -4.64975197e-04 4.04011761e-02 -1.77956642e+00 -4.67253729e-02 -1.95951152e-03 1.73796715e-04 4.18241540e-01 4.29155712e-01 -1.66171801e+00 -4.21748117e-01 4.26762902e-01 -1.63297860e+00 4.18845767e-01 -4.28271438e-01 1.66336077e+00 -4.21543632e-01 -4.25555155e-01 1.63508023e+00
1.42100000e+03 -4.71190491e-04 4.07094508e-02 -1.78947743e+00 -4.66247508e-02 -1.97048346e-03 1.73987804e-04 4.21194785e-01 4.30936047e-01 -1.67320307e+00 -4.25349501e-01 4.28538391e-01 -1.64423620e+00 4.21804867e-01 -4.30053245e-01 1.67485613e+00 -4.25144973e-01 -4.27329427e-01 1.64635175e+00
1.42200000e+03 -4.77405784e-04 4.10177255e-02 -1.79938844e+00 -4.65241288e-02 -1.98145540e-03 1.74178893e-04 4.24148030e-01 4.32716383e-01 -1.68468812e+00 -4.28950886e-01 4.30313880e-01 -1.65549380e+00 4.24763968e-01 -4.31835052e-01 1.68635149e+00 -4.28746314e-01 -4.29103698e-01 1.65762327e+00
1.42300000e+03 -4.83621077e-04 4.13260001e-02 -1.80929944e+00 -4.64235067e-02 -1.99242733e-03 1.74369982e-04 4.27101275e-01 4.34496718e-01 -1.69617318e+00 -4.32552271e-01 4.32089369e-01 -1.66675140e+00 4.27723068e-01 -4.33616859e-01 1.69784685e+00 -4.32347655e-01 -4.30877969e-01 1.66889479e+00
1.42400000e+03 -4.89836371e-04 4.16342748e-02 -1.81921045e+00 -4.63228846e-02 -2.00339927e-03 1.74561071e-04 4.30054520e-01 4.36277054e-01 -1.70765823e+00 -4.36153655e-01 4.33864858e-01 -1.67800900e+00 4.30682169e-01 -4.35398666e-01 1.70934222e+00 -4.35948996e-01 -4.32652240e-01 1.68016631e+00
1.42500000e+03 -4.96051664e-04 4.19425495e-02 -1.82912146e+00 -4.62222625e-02 -2.01437121e-03 1.74752160e-04 4.33007765e-01 4.38057389e-01 -1.71914329e+00 -4.39755040e-01 4.35640347e-01 -1.68926660e+00 4.33641269e-01 -4.37180473e-01 1.72083758e+00 -4.39550337e-01 -4.34426511e-01 1.69143783e+00
1.42600000e+03 -5.02584986e-04 4.22549463e-02 -1.83903933e+00 -4.61155116e-02 -2.02613895e-03 1.74959345e-04 4.36176362e-01 4.39861737e-01 -1.73131266e+00 -4.43613833e-01 4.37440627e-01 -1.70119305e+00 4.36816222e-01 -4.38986513e-01 1.73301793e+00 -4.43409156e-01 -4.36225568e-01 1.70337911e+00
1.42700000e+03 -5.09118308e-04 4.25673432e-02 -1.84895720e+00 -4.60087606e-02 -2.03790670e-03 1.75166530e-04 4.39344959e-01 4.41666084e-01 -1.74348203e+00 -4.47472627e-01 4.39240908e-01 -1.71311949e+00 4.39991175e-01 -4.40792552e-01 1.74519828e+00 -4.47267975e-01 -4.38024624e-01 1.71532039e+00
1.42800000e+03 -5.15651630e-04 4.28797401e-02 -1.85887508e+00 -4.59020097e-02 -2.04967444e-03 1.75373715e-04 4.42513556e-01 4.43470431e-01 -1.75565141e+00 -4.51331420e-01 4.41041188e-01 -1.72504594e+00 4.43166128e-01 -4.42598591e-01 1.75737862e+00 -4.51126794e-01 -4.39823681e-01 1.72726167e+00
1.42900000e+03 -5.22184952e-04 4.31921369e-02 -1.86879295e+00 -4.57952588e-02 -2.06144218e-03 1.75580900e-04 4.45682154e-01 4.45274778e-01 -1.76782078e+00 -4.55190213e-01 4.42841469e-01 -1.73697239e+00 4.46341081e-01 -4.44404631e-01 1.76955897e+00 -4.54985612e-01 -4.41622737e-01 1.73920295e+00
1.43000000e+03 -5.28718274e-04 4.35045338e-02 -1.87871083e+00 -4.56885078e-02 -2.07320993e-03 1.75788085e-04 4.48850751e-01 4.47079125e-01 -1.77999015e+00 -4.59049007e-01 4.44641749e-01 -1.74889884e+00 4.49516034e-01 -4.46210670e-01 1.78173932e+00 -4.58844431e-01 -4.43421794e-01 1.75114423e+00
1.43100000e+03 -5.35587173e-04 4.38209458e-02 -1.88863605e+00 -4.55753060e-02 -2.08583249e-03 1.76013028e-04 4.52250472e-01 4.48899732e-01 -1.79288226e+00 -4.63183517e-01 4.46459297e-01 -1.76153126e+00 4.52922663e-01 -4.48033222e-01 1.79464312e+00 -4.62979052e-01 -4.45238120e-01 1.76379247e+00
1.43200000e+03 -5.42456072e-04 4.41373579e-02 -1.89856128e+00 -4.54621042e-02 -2.09845506e-03 1.76237970e-04 4.55650194e-01 4.50720340e-01 -1.80577438e+00 -4.67318027e-01 4.48276846e-01 -1.77416369e+00 4.56329291e-01 -4.49855774e-01 1.80754693e+00 -4.67113673e-01 -4.47054446e-01 1.77644070e+00
1.43300000e+03 -5.49324972e-04 4.44537699e-02 -1.90848651e+00 -4.53489024e-02 -2.11107762e-03 1.76462912e-04 4.59049915e-01 4.52540947e-01 -1.81866649e+00 -4.71452537e-01 4.50094394e-01 -1.78679612e+00 4.59735919e-01 -4.51678325e-01 1.82045073e+00 -4.71248294e-01 -4.48870773e-01 1.78908894e+00
1.43400000e+03 -5.56193871e-04 4.47701820e-02 -1.91841174e+00 -4.52357006e-02 -2.12370019e-03 1.76687855e-04 4.62449636e-01 4.54361555e-01 -1.83155860e+00 -4.75587047e-01 4.51911942e-01 -1.79942854e+00 4.63142548e-01 -4.53500877e-01 1.83335453e+00 -4.75382915e-01 -4.50687099e-01 1.80173718e+00
1.43500000e+03 -5.63062770e-04 4.50865940e-02 -1.92833697e+00 -4.51224988e-02 -2.13632276e-03 1.76912797e-04 4.65849357e-01 4.56182162e-01 -1.84445071e+00 -4.79721557e-01 4.53729491e-01 -1.81206097e+00 4.66549176e-01 -4.55323429e-01 1.84625833e+00 -4.79517535e-01 -4.52503426e-01 1.81438541e+00
1.43600000e+03 -5.70286246e-04 4.54069042e-02 -1.93827005e+00 -4.50025344e-02 -2.14986155e-03 1.77157322e-04 4.69496566e-01 4.58009153e-01 -1.85810317e+00 -4.84150681e-01 4.55554708e-01 -1.82543560e+00 4.70203900e-01 -4.57152652e-01 1.85992325e+00 -4.83946875e-01 -4.54327434e-01 1.82777690e+00
1.43700000e+03 -5.77509722e-04 4.57272144e-02 -1.94820314e+00 -4.48825699e-02 -2.16340034e-03 1.77401847e-04 4.73143775e-01 4.59836144e-01 -1.87175563e+00 -4.88579806e-01 4.57379925e-01 -1.83881024e+00 4.73858624e-01 -4.58981875e-01 1.87358817e+00 -4.88376215e-01 -4.56151442e-01 1.84116840e+00
1.43800000e+03 -5.84733198e-04 4.60475246e-02 -1.95813622e+00 -4.47626055e-02 -2.17693914e-03 1.77646371e-04 4.76790984e-01 4.61663136e-01 -1.88540810e+00 -4.93008931e-01 4.59205143e-01 -1.85218488e+00 4.77513347e-01 -4.60811098e-01 1.88725309e+00 -4.92805555e-01 -4.57975451e-01 1.85455989e+00
1.43900000e+03 -5.91956674e-04 4.63678348e-02 -1.96806931e+00 -4.46426410e-02 -2.19047793e-03 1.77890896e-04 4.80438193e-01 4.63490127e-01 -1.89906056e+00 -4.97438055e-01 4.61030360e-01 -1.86555951e+00 4.81168071e-01 -4.62640321e-01 1.90091801e+00 -4.97234894e-01 -4.59799459e-01 1.86795138e+00
1.44000000e+03 -5.99180150e-04 4.66881450e-02 -1.97800240e+00 -4.45226766e-02 -2.20401672e-03 1.78135421e-04 4.84085402e-01 4.65317118e-01 -1.91271302e+00 -5.01867180e-01 4.62855577e-01 -1.87893415e+00 4.84822795e-01 -4.64469544e-01 1.91458293e+00 -5.01664234e-01 -4.61623467e-01 1.88134287e+00
1.44100000e+03 -6.06778749e-04 4.70122257e-02 -1.98794386e+00 -4.43956517e-02 -2.21853555e-03 1.78401529e-04 4.87997055e-01 4.67138264e-01 -1.92716232e+00 -5.06610389e-01 4.64676571e-01 -1.89308601e+00 4.88742633e-01 -4.66293249e-01 1.92904551e+00 -5.06407785e-01 -4.63443278e-01 1.89551271e+00
1.44200000e+03 -6.14377348e-04 4.73363064e-02 -1.99788531e+00 -4.42686268e-02 -2.23305438e-03 1.78667638e-04 4.91908709e-01 4.68959409e-01 -1.94161162e+00 -5.11353598e-01 4.66497565e-01 -1.90723787e+00 4.92662470e-01 -4.68116955e-01 1.94350808e+00 -5.11151336e-01 -4.65263089e-01 1.90968254e+00
1.44300000e+03 -6.21975947e-04 4.76603871e-02 -2.00782677e+00 -4.41416019e-02 -2.24757321e-03 1.78933746e-04 4.95820362e-01 4.70780555e-01 -1.95606091e+00 -5.16096807e-01 4.68318559e-01 -1.92138973e+00 4.96582308e-01 -4.69940660e-01 1.95797065e+00 -5.15894887e-01 -4.67082899e-01 1.92385237e+00
1.44400000e+03 -6.29574546e-04 4.79844678e-02 -2.01776823e+00 -4.40145771e-02 -2.26209204e-03 1.79199854e-04 4.99732015e-01 4.72601701e-01 -1.97051021e+00 -5.20840017e-01 4.70139553e-01 -1.93554159e+00 5.00502146e-01 -4.71764365e-01 1.97243323e+00 -5.20638438e-01 -4.68902710e-01 1.93802221e+00
1.44500000e+03 -6.37173145e-04 4.83085484e-02 -2.02770969e+00 -4.38875522e-02 -2.27661087e-03 1.79465963e-04 5.03643668e-01 4.74422846e-01 -1.98495951e+00 -5.25583226e-01 4.71960547e-01 -1.94969345e+00 5.04421983e-01 -4.73588070e-01 1.98689580e+00 -5.25381989e-01 -4.70722520e-01 1.95219204e+00
1.44600000e+03 -6.45169059e-04 4.86362606e-02 -2.03766005e+00 -4.37531875e-02 -2.29217594e-03 1.79755846e-04 5.07837309e-01 4.76223322e-01 -2.00024063e+00 -5.30660533e-01 4.73762900e-01 -1.96465596e+00 5.08624547e-01 -4.75391477e-01 2.00219107e+00 -5.30459792e-01 -4.72523731e-01 1.96717371e+00
1.44700000e+03 -6.53164974e-04 4.89639728e-02 -2.04761041e+00 -4.36188227e-02 -2.30774101e-03 1.80045729e-04 5.12030950e-01 4.78023797e-01 -2.01552176e+00 -5.35737841e-01 4.75565253e-01 -1.97961847e+00 5.12827110e-01 -4.77194884e-01 2.01748635e+00 -5.35537595e-01 -4.74324941e-01 1.98215539e+00
1.44800000e+03 -6.61160888e-04 4.92916850e-02 -2.05756078e+00 -4.34844580e-02 -2.32330608e-03 1.80335612e-04 5.16224591e-01 4.79824273e-01 -2.03080289e+00 -5.40815148e-01 4.77367606e-01 -1.99458099e+00 5.17029674e-01 -4.78998291e-01 2.03278162e+00 -5.40615398e-01 -4.76126151e-01 1.99713706e+00
1.44900000e+03 -6.69156802e-04 4.96193972e-02 -2.06751114e+00 -4.33500933e-02 -2.33887115e-03 1.80625495e-04 5.20418232e-01 4.81624748e-01 -2.04608401e+00 -5.45892455e-01 4.79169958e-01 -2.00954350e+00 5.21232238e-01 -4.80801698e-01 2.04807689e+00 -5.45693201e-01 -4.77927362e-01 2.01211874e+00
1.45000000e+03 -6.77152716e-04 4.99471094e-02 -2.07746150e+00 -4.32157286e-02 -2.35443622e-03 1.80915379e-04 5.24611873e-01 4.83425223e-01 -2.06136514e+00 -5.50969763e-01 4.80972311e-01 -2.02450601e+00 5.25434801e-01 -4.82605106e-01 2.06337216e+00 -5.50771004e-01 -4.79728572e-01 2.02710041e+00
1.45100000e+03 -6.85569884e-04 5.02783023e-02 -2.08742130e+00 -4.30737679e-02 -2.37111609e-03 1.81231430e-04 5.29105617e-01 4.85187352e-01 -2.07751117e+00 -5.56401686e-01 4.82738835e-01 -2.04031058e+00 5.29938281e-01 -4.84370588e-01 2.07953327e+00 -5.56203607e-01 -4.81494011e-01 2.04292542e+00
1.45200000e+03 -6.93987052e-04 5.06094951e-02 -2.09738110e+00 -4.29318072e-02 -2.38779596e-03 1.81547482e-04 5.33599361e-01 4.86949480e-01 -2.09365720e+00 -5.61833609e-01 4.84505358e-01 -2.05611515e+00 5.34441761e-01 -4.86136070e-01 2.09569438e+00 -5.61636210e-01 -4.83259451e-01 2.05875042e+00
1.45300000e+03 -7.02404221e-04 5.09406880e-02 -2.10734090e+00 -4.27898465e-02 -2.40447582e-03 1.81863534e-04 5.38093106e-01 4.88711608e-01 -2.10980323e+00 -5.67265531e-01 4.86271882e-01 -2.07191973e+00 5.38945241e-01 -4.87901552e-01 2.11185548e+00 -5.67068814e-01 -4.85024890e-01 2.07457543e+00
1.45400000e+03 -7.10821389e-04 5.12718809e-02 -2.11730070e+00 -4.26478858e-02 -2.42115569e-03 1.82179585e-04 5.42586850e-01 4.90473737e-01 -2.12594926e+00 -5.72697454e-01 4.88038406e-01 -2.08772430e+00 5.43448721e-01 -4.89667034e-01 2.12801659e+00 -5.72501417e-01 -4.86790330e-01 2.09040043e+00
1.45500000e+03 -7.19238557e-04 5.16030737e-02 -2.12726051e+00 -4.25059251e-02 -2.43783556e-03 1.82495637e-04 5.47080594e-01 4.92235865e-01 -2.14209529e+00 -5.78129377e-01 4.89804929e-01 -2.10352888e+00 5.47952201e-01 -4.91432516e-01 2.14417769e+00 -5.77934021e-01 -4.88555769e-01 2.10622543e+00
1.45600000e+03 -7.28102768e-04 5.19375840e-02 -2.13723030e+00 -4.23561410e-02 -2.45570104e-03 1.82840467e-04 5.51893101e-01 4.93938847e-01 -2.15913690e+00 -5.83936879e-01 4.91515411e-01 -2.12020442e+00 5.52775341e-01 -4.93139330e-01 2.16123536e+00 -5.83742425e-01 -4.90265245e-01 2.12292276e+00
1.45700000e+03 -7.36966979e-04 5.22720942e-02 -2.14720009e+00 -4.22063569e-02 -2.47356653e-03 1.83185297e-04 5.56705609e-01 4.95641830e-01 -2.17617851e+00 -5.89744382e-01 4.93225892e-01 -2.13687997e+00 5.57598480e-01 -4.94846144e-01 2.17829304e+00 -5.89550830e-01 -4.91974721e-01 2.13962008e+00
1.45800000e+03 -7.45831190e-04 5.26066045e-02 -2.15716988e+00 -4.20565727e-02 -2.49143201e-03 1.83530127e-04 5.61518116e-01 4.97344813e-01 -2.19322013e+00 -5.95551884e-01 4.94936373e-01 -2.15355552e+00 5.62421620e-01 -4.96552958e-01 2.19535071e+00 -5.95359235e-01 -4.93684197e-01 2.15631741e+00
1.45900000e+03 -7.54695401e-04 5.29411147e-02 -2.16713967e+00 -4.19067886e-02 -2.50929750e-03 1.83874956e-04 5.66330624e-01 4.99047795e-01 -2.21026174e+00 -6.01359386e-01 4.96646854e-01 -2.17023107e+00 5.67244759e-01 -4.98259771e-01 2.21240838e+00 -6.01167639e-01 -4.95393672e-01 2.17301473e+00
1.46000000e+03 -7.63559612e-04 5.32756250e-02 -2.17710946e+00 -4.17570045e-02 -2.52716298e-03 1.84219786e-04 5.71143131e-01 5.00750778e-01 -2.22730335e+00 -6.07166888e-01 4.98357335e-01 -2.18690662e+00 5.72067898e-01 -4.99966585e-01 2.22946605e+00 -6.06976044e-01 -4.97103148e-01 2.18971206e+00
1.46100000e+03 -7.72898605e-04 5.36132763e-02 -2.18708980e+00 -4.15992042e-02 -2.54628702e-03 1.84596232e-04 5.76293563e-01 5.02370415e-01 -2.24526826e+00 -6.13371302e-01 4.99988272e-01 -2.20447899e+00 5.77229950e-01 -5.01590591e-01 2.24744806e+00 -6.13181626e-01 -4.98733180e-01 2.20730763e+00
1.46200000e+03 -7.82237598e-04 5.39509276e-02 -2.19707013e+00 -4.14414039e-02 -2.56541106e-03 1.84972678e-04 5.81443995e-01 5.03990051e-01 -2.26323317e+00 -6.19575716e-01 5.01619209e-01 -2.22205136e+00 5.82392001e-01 -5.03214597e-01 2.26543008e+00 -6.19387207e-01 -5.00363212e-01 2.22490320e+00
1.46300000e+03 -7.91576592e-04 5.42885789e-02 -2.20705046e+00 -4.12836037e-02 -2.58453509e-03 1.85349124e-04 5.86594427e-01 5.05609688e-01 -2.28119808e+00 -6.25780131e-01 5.03250145e-01 -2.23962373e+00 5.87554052e-01 -5.04838604e-01 2.28341209e+00 -6.25592789e-01 -5.01993245e-01 2.24249878e+00
1.46400000e+03 -8.00915585e-04 5.46262302e-02 -2.21703080e+00 -4.11258034e-02 -2.60365913e-03 1.85725570e-04 5.91744859e-01 5.07229324e-01 -2.29916299e+00 -6.31984545e-01 5.04881082e-01 -2.25719610e+00 5.92716103e-01 -5.06462610e-01 2.30139410e+00 -6.31798371e-01 -5.03623277e-01 2.26009435e+00
1.46500000e+03 -8.10254578e-04 5.49638815e-02 -2.22701113e+00 -4.09680032e-02 -2.62278317e-03 1.86102016e-04 5.96895290e-01 5.08848961e-01 -2.31712789e+00 -6.38188959e-01 5.06512018e-01 -2.27476847e+00 5.97878154e-01 -5.08086616e-01 2.31937611e+00 -6.38003952e-01 -5.05253309e-01 2.27768992e+00
1.46600000e+03 -8.20098146e-04 5.53044840e-02 -2.23700257e+00 -4.08020357e-02 -2.64324058e-03 1.86513155e-04 6.02403244e-01 5.10357362e-01 -2.33604020e+00 -6.44811882e-01 5.08036351e-01 -2.29325980e+00 6.03398815e-01 -5.09599992e-01 2.33830663e+00 -6.44628359e-01 -5.06776864e-01 2.29620596e+00
1.46700000e+03 -8.29941714e-04 5.56450865e-02 -2.24699400e+00 -4.06360683e-02 -2.66369798e-03 1.86924295e-04 6.07911198e-01 5.11865764e-01 -2.35495251e+00 -6.51434805e-01 5.09560683e-01 -2.31175113e+00 6.08919476e-01 -5.11113367e-01 2.35723714e+00 -6.51252765e-01 -5.08300419e-01 2.31472200e+00
1.46800000e+03 -8.39785282e-04 5.59856891e-02 -2.25698544e+00 -4.04701008e-02 -2.68415539e-03 1.87335434e-04 6.13419152e-01 5.13374165e-01 -2.37386482e+00 -6.58057728e-01 5.11085015e-01 -2.33024246e+00 6.14440137e-01 -5.12626743e-01 2.37616766e+00 -6.57877171e-01 -5.09823973e-01 2.33323803e+00
1.46900000e+03 -8.49628851e-04 5.63262916e-02 -2.26697687e+00 -4.03041334e-02 -2.70461280e-03 1.87746573e-04 6.18927106e-01 5.14882566e-01 -2.39277713e+00 -6.64680651e-01 5.12609348e-01 -2.34873378e+00 6.19960798e-01 -5.14140119e-01 2.39509817e+00 -6.64501577e-01 -5.11347528e-01 2.35175407e+00
1.47000000e+03 -8.59472419e-04 5.66668941e-02 -2.27696831e+00 -4.01381659e-02 -2.72507020e-03 1.88157713e-04 6.24435060e-01 5.16390967e-01 -2.41168944e+00 -6.71303574e-01 5.14133680e-01 -2.36722511e+00 6.25481459e-01 -5.15653495e-01 2.41402869e+00 -6.71125983e-01 -5.12871083e-01 2.37027011e+00
1.47100000e+03 -8.69852503e-04 5.70102439e-02 -2.28697140e+00 -3.99639295e-02 -2.74693734e-03 1.88606872e-04 6.30320480e-01 5.17756265e-01 -2.43156889e+00 -6.78366731e-01 5.15520523e-01 -2.38665307e+00 6.31380784e-01 -5.17024445e-01 2.43392751e+00 -6.78190997e-01 -5.14257303e-01 2.38972437e+00
1.47200000e+03 -8.80232588e-04 5.73535938e-02 -2.29697449e+00 -3.97896931e-02 -2.76880449e-03 1.89056030e-04 6.36205900e-01 5.19121563e-01 -2.45144835e+00 -6.85429889e-01 5.16907366e-01 -2.40608103e+00 6.37280109e-01 -5.18395396e-01 2.45382634e+00 -6.85256011e-01 -5.15643523e-01 2.40917863e+00
1.47300000e+03 -8.90612673e-04 5.76969437e-02 -2.30697758e+00 -3.96154567e-02 -2.79067163e-03 1.89505189e-04 6.42091319e-01 5.20486861e-01 -2.47132780e+00 -6.92493046e-01 5.18294208e-01 -2.42550899e+00 6.43179434e-01 -5.19766347e-01 2.47372517e+00 -6.92321025e-01 -5.17029743e-01 2.42863289e+00
1.47400000e+03 -9.00992758e-04 5.80402935e-02 -2.31698067e+00 -3.94412203e-02 -2.81253877e-03 1.89954347e-04 6.47976739e-01 5.21852159e-01 -2.49120725e+00 -6.99556203e-01 5.19681051e-01 -2.44493695e+00 6.49078759e-01 -5.21137297e-01 2.49362399e+00 -6.99386038e-01 -5.18415964e-01 2.44808715e+00
1.47500000e+03 -9.11372842e-04 5.83836434e-02 -2.32698376e+00 -3.92669839e-02 -2.83440592e-03 1.90403506e-04 6.53862159e-01 5.23217456e-01 -2.51108671e+00 -7.06619360e-01 5.21067894e-01 -2.46436491e+00 6.54978084e-01 -5.22508248e-01 2.51352282e+00 -7.06451052e-01 -5.19802184e-01 2.46754141e+00
1.47600000e+03 -9.22323627e-04 5.87295223e-02 -2.33699906e+00 -3.90844345e-02 -2.85776025e-03 1.90894265e-04 6.60145211e-01 5.24403519e-01 -2.53194783e+00 -7.14144425e-01 5.22282277e-01 -2.48474186e+00 6.61276361e-01 -5.23700721e-01 2.53440454e+00 -7.13978416e-01 -5.21016130e-01 2.48794634e+00
1.47700000e+03 -9.33274412e-04 5.90754012e-02 -2.34701436e+00 -3.89018852e-02 -2.88111458e-03 1.91385023e-04 6.66428263e-01 5.25589581e-01 -2.55280896e+00 -7.21669491e-01 5.23496660e-01 -2.50511881e+00 6.67574638e-01 -5.24893193e-01 2.55528627e+00 -7.21505781e-01 -5.22230076e-01 2.50835126e+00
1.47800000e+03 -9.44225196e-04 5.94212802e-02 -2.35702965e+00 -3.87193359e-02 -2.90446891e-03 1.91875781e-04 6.72711315e-01 5.26775644e-01 -2.57367008e+00 -7.29194557e-01 5.24711042e-01 -2.52549576e+00 6.73872915e-01 -5.26085666e-01 2.57616799e+00 -7.29033145e-01 -5.23444022e-01 2.52875619e+00
1.47900000e+03 -9.55175981e-04 5.97671591e-02 -2.36704495e+00 -3.85367865e-02 -2.92782325e-03 1.92366540e-04 6.78994366e-01 5.27961706e-01 -2.59453121e+00 -7.36719623e-01 5.25925425e-01 -2.54587271e+00 6.80171191e-01 -5.27278139e-01 2.59704972e+00 -7.36560509e-01 -5.24657968e-01 2.54916111e+00
1.48000000e+03 -9.66126766e-04 6.01130380e-02 -2.37706025e+00 -3.83542372e-02 -2.95117758e-03 1.92857298e-04 6.85277418e-01 5.29147769e-01 -2.61539233e+00 -7.44244689e-01 5.27139808e-01 -2.56624966e+00 6.86469468e-01 -5.28470612e-01 2.61793144e+00 -7.44087873e-01 -5.25871914e-01 2.56956604e+00
1.48100000e+03 -9.77684757e-04 6.04612129e-02 -2.38708829e+00 -3.81633984e-02 -2.97609702e-03 1.93393494e-04 6.91978325e-01 5.30113929e-01 -2.63724344e+00 -7.52253061e-01 5.28142430e-01 -2.58758166e+00 6.93187053e-01 -5.29444027e-01 2.63980444e+00 -7.52099063e-01 -5.26874320e-01 2.59092777e+00
1.48200000e+03 -9.89242749e-04 6.08093879e-02 -2.39711633e+00 -3.79725596e-02 -3.00101646e-03 1.93929689e-04 6.98679232e-01 5.31080090e-01 -2.65909455e+00 -7.60261434e-01 5.29145053e-01 -2.60891365e+00 6.99904638e-01 -5.30417441e-01 2.66167744e+00 -7.60110254e-01 -5.27876726e-01 2.61228950e+00
1.48300000e+03 -1.00080074e-03 6.11575628e-02 -2.40714437e+00 -3.77817208e-02 -3.02593590e-03 1.94465884e-04 7.05380140e-01 5.32046250e-01 -2.68094566e+00 -7.68269806e-01 5.30147675e-01 -2.63024565e+00 7.06622223e-01 -5.31390855e-01 2.68355044e+00 -7.68121444e-01 -5.28879131e-01 2.63365123e+00
1.48400000e+03 -1.01235873e-03 6.15057377e-02 -2.41717241e+00 -3.75908820e-02 -3.05085534e-03 1.95002079e-04 7.12081047e-01 5.33012410e-01 -2.70279677e+00 -7.76278179e-01 5.31150298e-01 -2.65157764e+00 7.13339808e-01 -5.32364270e-01 2.70542344e+00 -7.76132634e-01 -5.29881537e-01 2.65501295e+00
