1.77200000e+03 -4.15521118e-06 -7.98046257e-05 8.89205794e-02 -1.18367287e-02 -3.11793067e-04 1.31437444e-04 9.99929884e-01 5.11740715e-02 1.03793264e+00 -2.37852243e+00 -4.03984224e-02 1.03583808e+00 -2.35451868e+00 5.22118360e-02 -1.03817713e+00 2.37936473e+00 -3.96691721e-02 -1.03500735e+00 2.35599247e+00
1.77300000e+03 -4.14367379e-06 -8.08129484e-05 8.90246356e-02 -1.18079999e-02 -3.11395021e-04 1.31394962e-04 9.99930224e-01 5.09822954e-02 1.03807930e+00 -2.37835361e+00 -4.01962115e-02 1.03598442e+00 -2.35441352e+00 5.20191130e-02 -1.03832321e+00 2.37919539e+00 -3.94668242e-02 -1.03515376e+00 2.35588647e+00
1.77400000e+03 -4.13213639e-06 -8.18212711e-05 8.91286917e-02 -1.17792710e-02 -3.10996975e-04 1.31352481e-04 9.99930563e-01 5.07905194e-02 1.03822595e+00 -2.37818479e+00 -3.99940006e-02 1.03613076e+00 -2.35430836e+00 5.18263899e-02 -1.03846929e+00 2.37902604e+00 -3.92644762e-02 -1.03530018e+00 2.35578047e+00
1.77500000e+03 -4.12059900e-06 -8.28295938e-05 8.92327479e-02 -1.17505421e-02 -3.10598929e-04 1.31309999e-04 9.99930903e-01 5.05987433e-02 1.03837260e+00 -2.37801597e+00 -3.97917897e-02 1.03627710e+00 -2.35420319e+00 5.16336669e-02 -1.03861538e+00 2.37885670e+00 -3.90621283e-02 -1.03544659e+00 2.35567447e+00
1.77600000e+03 -4.10927210e-06 -8.38246349e-05 8.93371470e-02 -1.17220933e-02 -3.10203011e-04 1.31268342e-04 9.99931236e-01 5.04088338e-02 1.03851391e+00 -2.37783769e+00 -3.95917361e-02 1.03641814e+00 -2.35408798e+00 5.14428112e-02 -1.03875613e+00 2.37867789e+00 -3.88619474e-02 -1.03558772e+00 2.35555841e+00
1.77700000e+03 -4.09794519e-06 -8.48196760e-05 8.94415460e-02 -1.16936445e-02 -3.09807092e-04 1.31226685e-04 9.99931568e-01 5.02189242e-02 1.03865522e+00 -2.37765940e+00 -3.93916824e-02 1.03655918e+00 -2.35397276e+00 5.12519555e-02 -1.03889688e+00 2.37849908e+00 -3.86617666e-02 -1.03572885e+00 2.35544235e+00
1.77800000e+03 -4.08661829e-06 -8.58147171e-05 8.95459450e-02 -1.16651956e-02 -3.09411174e-04 1.31185028e-04 9.99931900e-01 5.00290146e-02 1.03879653e+00 -2.37748112e+00 -3.91916288e-02 1.03670022e+00 -2.35385754e+00 5.10610998e-02 -1.03903763e+00 2.37832026e+00 -3.84615857e-02 -1.03586998e+00 2.35532629e+00
1.77900000e+03 -4.07529139e-06 -8.68097582e-05 8.96503441e-02 -1.16367468e-02 -3.09015255e-04 1.31143371e-04 9.99932233e-01 4.98391050e-02 1.03893784e+00 -2.37730284e+00 -3.89915751e-02 1.03684127e+00 -2.35374232e+00 5.08702441e-02 -1.03917839e+00 2.37814145e+00 -3.82614048e-02 -1.03601112e+00 2.35521023e+00
1.78000000e+03 -4.06396448e-06 -8.78047993e-05 8.97547431e-02 -1.16082980e-02 -3.08619337e-04 1.31101714e-04 9.99932565e-01 4.96491955e-02 1.03907915e+00 -2.37712455e+00 -3.87915215e-02 1.03698231e+00 -2.35362711e+00 5.06793884e-02 -1.03931914e+00 2.37796264e+00 -3.80612240e-02 -1.03615225e+00 2.35509418e+00
1.78100000e+03 -4.05284473e-06 -8.87866727e-05 8.98594694e-02 -1.15801301e-02 -3.08225530e-04 1.31060856e-04 9.99932890e-01 4.94611611e-02 1.03921516e+00 -2.37693699e+00 -3.85936341e-02 1.03711810e+00 -2.35350202e+00 5.04904089e-02 -1.03945460e+00 2.37777455e+00 -3.78632192e-02 -1.03628815e+00 2.35496824e+00
1.78200000e+03 -4.04172497e-06 -8.97685461e-05 8.99641956e-02 -1.15519622e-02 -3.07831724e-04 1.31019997e-04 9.99933216e-01 4.92731268e-02 1.03935118e+00 -2.37674944e+00 -3.83957467e-02 1.03725389e+00 -2.35337693e+00 5.03014295e-02 -1.03959007e+00 2.37758646e+00 -3.76652144e-02 -1.03642405e+00 2.35484230e+00
1.78300000e+03 -4.03060521e-06 -9.07504196e-05 9.00689219e-02 -1.15237943e-02 -3.07437918e-04 1.30979139e-04 9.99933541e-01 4.90850925e-02 1.03948719e+00 -2.37656188e+00 -3.81978592e-02 1.03738968e+00 -2.35325184e+00 5.01124501e-02 -1.03972553e+00 2.37739837e+00 -3.74672097e-02 -1.03655995e+00 2.35471637e+00
1.78400000e+03 -4.01948545e-06 -9.17322930e-05 9.01736481e-02 -1.14956264e-02 -3.07044112e-04 1.30938281e-04 9.99933866e-01 4.88970582e-02 1.03962320e+00 -2.37637432e+00 -3.79999718e-02 1.03752547e+00 -2.35312675e+00 4.99234707e-02 -1.03986100e+00 2.37721028e+00 -3.72692049e-02 -1.03669584e+00 2.35459043e+00
1.78500000e+03 -4.00836570e-06 -9.27141664e-05 9.02783743e-02 -1.14674585e-02 -3.06650306e-04 1.30897422e-04 9.99934191e-01 4.87090239e-02 1.03975921e+00 -2.37618676e+00 -3.78020844e-02 1.03766126e+00 -2.35300166e+00 4.97344913e-02 -1.03999646e+00 2.37702219e+00 -3.70712001e-02 -1.03683174e+00 2.35446450e+00
1.78600000e+03 -3.99744975e-06 -9.36829874e-05 9.03834125e-02 -1.14395722e-02 -3.06258597e-04 1.30857336e-04 9.99934509e-01 4.85228725e-02 1.03988997e+00 -2.37599012e+00 -3.76063708e-02 1.03779185e+00 -2.35286688e+00 4.95473960e-02 -1.04012668e+00 2.37682501e+00 -3.68753790e-02 -1.03696246e+00 2.35432886e+00
1.78700000e+03 -3.98653380e-06 -9.46518084e-05 9.04884507e-02 -1.14116859e-02 -3.05866888e-04 1.30817250e-04 9.99934827e-01 4.83367211e-02 1.04002072e+00 -2.37579347e+00 -3.74106572e-02 1.03792243e+00 -2.35273210e+00 4.93603007e-02 -1.04025690e+00 2.37662783e+00 -3.66795579e-02 -1.03709317e+00 2.35419323e+00
1.78800000e+03 -3.97561785e-06 -9.56206293e-05 9.05934889e-02 -1.13837996e-02 -3.05475179e-04 1.30777164e-04 9.99935145e-01 4.81505696e-02 1.04015148e+00 -2.37559683e+00 -3.72149436e-02 1.03805302e+00 -2.35259732e+00 4.91732054e-02 -1.04038712e+00 2.37643065e+00 -3.64837368e-02 -1.03722388e+00 2.35405760e+00
1.78900000e+03 -3.96470190e-06 -9.65894503e-05 9.06985270e-02 -1.13559133e-02 -3.05083470e-04 1.30737078e-04 9.99935463e-01 4.79644182e-02 1.04028224e+00 -2.37540018e+00 -3.70192300e-02 1.03818361e+00 -2.35246254e+00 4.89861101e-02 -1.04051734e+00 2.37623347e+00 -3.62879157e-02 -1.03735459e+00 2.35392197e+00
1.79000000e+03 -3.95378595e-06 -9.75582713e-05 9.08035652e-02 -1.13280271e-02 -3.04691761e-04 1.30696991e-04 9.99935781e-01 4.77782668e-02 1.04041299e+00 -2.37520354e+00 -3.68235164e-02 1.03831419e+00 -2.35232776e+00 4.87990148e-02 -1.04064756e+00 2.37603629e+00 -3.60920946e-02 -1.03748530e+00 2.35378633e+00
1.79100000e+03 -3.94307048e-06 -9.85141562e-05 9.09089004e-02 -1.13004230e-02 -3.04302135e-04 1.30657651e-04 9.99936092e-01 4.75940047e-02 1.04053854e+00 -2.37499799e+00 -3.66299829e-02 1.03843962e+00 -2.35218346e+00 4.86138103e-02 -1.04077258e+00 2.37583020e+00 -3.58984634e-02 -1.03761087e+00 2.35364118e+00
1.79200000e+03 -3.93235502e-06 -9.94700411e-05 9.10142356e-02 -1.12728189e-02 -3.03912508e-04 1.30618311e-04 9.99936403e-01 4.74097427e-02 1.04066408e+00 -2.37479244e+00 -3.64364493e-02 1.03856505e+00 -2.35203917e+00 4.84286058e-02 -1.04089761e+00 2.37562411e+00 -3.57048323e-02 -1.03773644e+00 2.35349603e+00
1.79300000e+03 -3.92163955e-06 -1.00425926e-04 9.11195708e-02 -1.12452148e-02 -3.03522882e-04 1.30578971e-04 9.99936714e-01 4.72254806e-02 1.04078963e+00 -2.37458689e+00 -3.62429158e-02 1.03869048e+00 -2.35189487e+00 4.82434013e-02 -1.04102263e+00 2.37541803e+00 -3.55112011e-02 -1.03786201e+00 2.35335088e+00
1.79400000e+03 -3.91092408e-06 -1.01381811e-04 9.12249060e-02 -1.12176107e-02 -3.03133255e-04 1.30539630e-04 9.99937025e-01 4.70412186e-02 1.04091517e+00 -2.37438134e+00 -3.60493822e-02 1.03881590e+00 -2.35175058e+00 4.80581968e-02 -1.04114765e+00 2.37521194e+00 -3.53175699e-02 -1.03798758e+00 2.35320573e+00
1.79500000e+03 -3.90020862e-06 -1.02337696e-04 9.13302412e-02 -1.11900066e-02 -3.02743628e-04 1.30500290e-04 9.99937336e-01 4.68569565e-02 1.04104072e+00 -2.37417579e+00 -3.58558487e-02 1.03894133e+00 -2.35160628e+00 4.78729923e-02 -1.04127267e+00 2.37500585e+00 -3.51239387e-02 -1.03811315e+00 2.35306058e+00
1.79600000e+03 -3.88969032e-06 -1.03280762e-04 9.14358589e-02 -1.11626852e-02 -3.02356069e-04 1.30461669e-04 9.99937640e-01 4.66745892e-02 1.04116109e+00 -2.37396151e+00 -3.56645001e-02 1.03906164e+00 -2.35145265e+00 4.76896841e-02 -1.04139253e+00 2.37479103e+00 -3.49325023e-02 -1.03823363e+00 2.35290608e+00
1.79700000e+03 -3.87917203e-06 -1.04223828e-04 9.15414766e-02 -1.11353637e-02 -3.01968509e-04 1.30423049e-04 9.99937944e-01 4.64922220e-02 1.04128147e+00 -2.37374724e+00 -3.54731515e-02 1.03918196e+00 -2.35129901e+00 4.75063759e-02 -1.04151240e+00 2.37457622e+00 -3.47410660e-02 -1.03835410e+00 2.35275159e+00
1.79800000e+03 -3.86865373e-06 -1.05166895e-04 9.16470944e-02 -1.11080422e-02 -3.01580950e-04 1.30384428e-04 9.99938248e-01 4.63098547e-02 1.04140185e+00 -2.37353296e+00 -3.52818029e-02 1.03930227e+00 -2.35114538e+00 4.73230678e-02 -1.04163226e+00 2.37436140e+00 -3.45496296e-02 -1.03847458e+00 2.35259709e+00
1.79900000e+03 -3.85813544e-06 -1.06109961e-04 9.17527121e-02 -1.10807207e-02 -3.01193391e-04 1.30345808e-04 9.99938552e-01 4.61274874e-02 1.04152222e+00 -2.37331869e+00 -3.50904544e-02 1.03942259e+00 -2.35099174e+00 4.71397596e-02 -1.04175212e+00 2.37414659e+00 -3.43581933e-02 -1.03859505e+00 2.35244260e+00
1.80000000e+03 -3.84761715e-06 -1.07053027e-04 9.18583298e-02 -1.10533993e-02 -3.00805831e-04 1.30307187e-04 9.99938856e-01 4.59451201e-02 1.04164260e+00 -2.37310441e+00 -3.48991058e-02 1.03954290e+00 -2.35083811e+00 4.69564514e-02 -1.04187199e+00 2.37393177e+00 -3.41667569e-02 -1.03871553e+00 2.35228810e+00
1.80100000e+03 -3.83729273e-06 -1.07983394e-04 9.19642159e-02 -1.10263607e-02 -3.00420324e-04 1.30269260e-04 9.99939153e-01 4.57646519e-02 1.04175785e+00 -2.37288159e+00 -3.47099459e-02 1.03965815e+00 -2.35067531e+00 4.67750441e-02 -1.04198674e+00 2.37370840e+00 -3.39775191e-02 -1.03883095e+00 2.35212443e+00
1.80200000e+03 -3.82696831e-06 -1.08913760e-04 9.20701019e-02 -1.09993221e-02 -3.00034817e-04 1.30231333e-04 9.99939450e-01 4.55841837e-02 1.04187311e+00 -2.37265877e+00 -3.45207859e-02 1.03977340e+00 -2.35051251e+00 4.65936367e-02 -1.04210149e+00 2.37348503e+00 -3.37882812e-02 -1.03894638e+00 2.35196076e+00
1.80300000e+03 -3.81664389e-06 -1.09844127e-04 9.21759880e-02 -1.09722835e-02 -2.99649310e-04 1.30193406e-04 9.99939747e-01 4.54037155e-02 1.04198836e+00 -2.37243594e+00 -3.43316260e-02 1.03988865e+00 -2.35034970e+00 4.64122294e-02 -1.04221624e+00 2.37326167e+00 -3.35990433e-02 -1.03906180e+00 2.35179710e+00
1.80400000e+03 -3.80631947e-06 -1.10774493e-04 9.22818741e-02 -1.09452449e-02 -2.99263803e-04 1.30155479e-04 9.99940044e-01 4.52232473e-02 1.04210361e+00 -2.37221312e+00 -3.41424661e-02 1.04000389e+00 -2.35018690e+00 4.62308220e-02 -1.04233099e+00 2.37303830e+00 -3.34098055e-02 -1.03917722e+00 2.35163343e+00
1.80500000e+03 -3.79599505e-06 -1.11704859e-04 9.23877601e-02 -1.09182063e-02 -2.98878296e-04 1.30117552e-04 9.99940341e-01 4.50427791e-02 1.04221886e+00 -2.37199030e+00 -3.39533061e-02 1.04011914e+00 -2.35002410e+00 4.60494146e-02 -1.04244574e+00 2.37281493e+00 -3.32205676e-02 -1.03929265e+00 2.35146976e+00
1.80600000e+03 -3.78586124e-06 -1.12622645e-04 9.24939008e-02 -1.08914507e-02 -2.98494826e-04 1.30080293e-04 9.99940632e-01 4.48642132e-02 1.04232904e+00 -2.37175910e+00 -3.37663373e-02 1.04022937e+00 -2.34985230e+00 4.58699116e-02 -1.04255542e+00 2.37258319e+00 -3.30335307e-02 -1.03940307e+00 2.35129709e+00
1.80700000e+03 -3.77572742e-06 -1.13540431e-04 9.26000414e-02 -1.08646951e-02 -2.98111357e-04 1.30043033e-04 9.99940922e-01 4.46856474e-02 1.04243921e+00 -2.37152790e+00 -3.35793684e-02 1.04033959e+00 -2.34968050e+00 4.56904085e-02 -1.04266511e+00 2.37235144e+00 -3.28464937e-02 -1.03951349e+00 2.35112442e+00
1.80800000e+03 -3.76559360e-06 -1.14458217e-04 9.27061820e-02 -1.08379396e-02 -2.97727887e-04 1.30005774e-04 9.99941213e-01 4.45070816e-02 1.04254938e+00 -2.37129670e+00 -3.33923996e-02 1.04044982e+00 -2.34950870e+00 4.55109054e-02 -1.04277479e+00 2.37211969e+00 -3.26594568e-02 -1.03962391e+00 2.35095175e+00
1.80900000e+03 -3.75545978e-06 -1.15376003e-04 9.28123226e-02 -1.08111840e-02 -2.97344418e-04 1.29968515e-04 9.99941503e-01 4.43285157e-02 1.04265955e+00 -2.37106550e+00 -3.32054307e-02 1.04056004e+00 -2.34933690e+00 4.53314023e-02 -1.04288447e+00 2.37188795e+00 -3.24724198e-02 -1.03973433e+00 2.35077908e+00
1.81000000e+03 -3.74532596e-06 -1.16293789e-04 9.29184633e-02 -1.07844284e-02 -2.96960948e-04 1.29931255e-04 9.99941794e-01 4.41499499e-02 1.04276973e+00 -2.37083430e+00 -3.30184619e-02 1.04067027e+00 -2.34916510e+00 4.51518992e-02 -1.04299415e+00 2.37165620e+00 -3.22853829e-02 -1.03984474e+00 2.35060641e+00
1.81100000e+03 -3.73537948e-06 -1.17199116e-04 9.30248450e-02 -1.07579559e-02 -2.96579501e-04 1.29894638e-04 9.99942078e-01 4.39732887e-02 1.04287486e+00 -2.37059490e+00 -3.28336853e-02 1.04077552e+00 -2.34898447e+00 4.49743028e-02 -1.04309881e+00 2.37141625e+00 -3.21005481e-02 -1.03995020e+00 2.35042490e+00
1.81200000e+03 -3.72543301e-06 -1.18104442e-04 9.31312267e-02 -1.07314833e-02 -2.96198055e-04 1.29858020e-04 9.99942362e-01 4.37966275e-02 1.04298000e+00 -2.37035550e+00 -3.26489088e-02 1.04088077e+00 -2.34880383e+00 4.47967064e-02 -1.04320346e+00 2.37117629e+00 -3.19157133e-02 -1.04005566e+00 2.35024339e+00
1.81300000e+03 -3.71548653e-06 -1.19009768e-04 9.32376085e-02 -1.07050108e-02 -2.95816608e-04 1.29821403e-04 9.99942645e-01 4.36199664e-02 1.04308513e+00 -2.37011609e+00 -3.24641323e-02 1.04098602e+00 -2.34862320e+00 4.46191100e-02 -1.04330812e+00 2.37093634e+00 -3.17308785e-02 -1.04016112e+00 2.35006188e+00
1.81400000e+03 -3.70554005e-06 -1.19915094e-04 9.33439902e-02 -1.06785383e-02 -2.95435161e-04 1.29784785e-04 9.99942929e-01 4.34433052e-02 1.04319027e+00 -2.36987669e+00 -3.22793558e-02 1.04109126e+00 -2.34844257e+00 4.44415136e-02 -1.04341277e+00 2.37069638e+00 -3.15460437e-02 -1.04026658e+00 2.34988037e+00
1.81500000e+03 -3.69559358e-06 -1.20820420e-04 9.34503719e-02 -1.06520657e-02 -2.95053715e-04 1.29748168e-04 9.99943213e-01 4.32666440e-02 1.04329540e+00 -2.36963729e+00 -3.20945793e-02 1.04119651e+00 -2.34826193e+00 4.42639172e-02 -1.04351743e+00 2.37045643e+00 -3.13612089e-02 -1.04037204e+00 2.34969887e+00
1.81600000e+03 -3.68583121e-06 -1.21713408e-04 9.35569816e-02 -1.06258761e-02 -2.94674276e-04 1.29712167e-04 9.99943491e-01 4.30918889e-02 1.04339555e+00 -2.36938984e+00 -3.19119952e-02 1.04129683e+00 -2.34807263e+00 4.40882290e-02 -1.04361710e+00 2.37020843e+00 -3.11785764e-02 -1.04047258e+00 2.34950869e+00
1.81700000e+03 -3.67606884e-06 -1.22606396e-04 9.36635913e-02 -1.05996864e-02 -2.94294838e-04 1.29676165e-04 9.99943768e-01 4.29171337e-02 1.04349569e+00 -2.36914240e+00 -3.17294112e-02 1.04139715e+00 -2.34788333e+00 4.39125407e-02 -1.04371678e+00 2.36996044e+00 -3.09959439e-02 -1.04057313e+00 2.34931850e+00
1.81800000e+03 -3.66630647e-06 -1.23499383e-04 9.37702010e-02 -1.05734968e-02 -2.93915400e-04 1.29640164e-04 9.99944045e-01 4.27423785e-02 1.04359583e+00 -2.36889496e+00 -3.15468271e-02 1.04149747e+00 -2.34769403e+00 4.37368525e-02 -1.04381645e+00 2.36971244e+00 -3.08133114e-02 -1.04067367e+00 2.34912832e+00
1.81900000e+03 -3.65654410e-06 -1.24392371e-04 9.38768107e-02 -1.05473071e-02 -2.93535961e-04 1.29604163e-04 9.99944323e-01 4.25676233e-02 1.04369597e+00 -2.36864752e+00 -3.13642431e-02 1.04159778e+00 -2.34750473e+00 4.35611642e-02 -1.04391612e+00 2.36946444e+00 -3.06306788e-02 -1.04077421e+00 2.34893814e+00
1.82000000e+03 -3.64678172e-06 -1.25285359e-04 9.39834205e-02 -1.05211175e-02 -2.93156523e-04 1.29568162e-04 9.99944600e-01 4.23928682e-02 1.04379612e+00 -2.36840007e+00 -3.11816590e-02 1.04169810e+00 -2.34731543e+00 4.33854760e-02 -1.04401580e+00 2.36921645e+00 -3.04480463e-02 -1.04087475e+00 2.34874796e+00
1.82100000e+03 -3.63720025e-06 -1.26166130e-04 9.40902454e-02 -1.04952105e-02 -2.92779079e-04 1.29532751e-04 9.99944871e-01 4.22200194e-02 1.04389131e+00 -2.36814476e+00 -3.10012665e-02 1.04179353e+00 -2.34711762e+00 4.32116964e-02 -1.04411053e+00 2.36896057e+00 -3.02676150e-02 -1.04097043e+00 2.34854927e+00
1.82200000e+03 -3.62761877e-06 -1.27046901e-04 9.41970703e-02 -1.04693035e-02 -2.92401635e-04 1.29497341e-04 9.99945142e-01 4.20471706e-02 1.04398650e+00 -2.36788944e+00 -3.08208739e-02 1.04188896e+00 -2.34691981e+00 4.30379169e-02 -1.04420527e+00 2.36870470e+00 -3.00871838e-02 -1.04106610e+00 2.34835057e+00
1.82300000e+03 -3.61803730e-06 -1.27927673e-04 9.43038952e-02 -1.04433965e-02 -2.92024190e-04 1.29461930e-04 9.99945413e-01 4.18743218e-02 1.04408169e+00 -2.36763412e+00 -3.06404814e-02 1.04198439e+00 -2.34672200e+00 4.28641373e-02 -1.04430000e+00 2.36844882e+00 -2.99067525e-02 -1.04116177e+00 2.34815188e+00
1.82400000e+03 -3.60845582e-06 -1.28808444e-04 9.44107201e-02 -1.04174895e-02 -2.91646746e-04 1.29426520e-04 9.99945684e-01 4.17014731e-02 1.04417689e+00 -2.36737880e+00 -3.04600888e-02 1.04207982e+00 -2.34652419e+00 4.26903578e-02 -1.04439474e+00 2.36819295e+00 -2.97263213e-02 -1.04125744e+00 2.34795319e+00
1.82500000e+03 -3.59887435e-06 -1.29689215e-04 9.45175450e-02 -1.03915825e-02 -2.91269302e-04 1.29391110e-04 9.99945955e-01 4.15286243e-02 1.04427208e+00 -2.36712349e+00 -3.02796963e-02 1.04217525e+00 -2.34632638e+00 4.25165782e-02 -1.04448947e+00 2.36793707e+00 -2.95458900e-02 -1.04135311e+00 2.34775449e+00
1.82600000e+03 -3.58947058e-06 -1.30557893e-04 9.46245727e-02 -1.03659577e-02 -2.90893838e-04 1.29356265e-04 9.99946220e-01 4.13576814e-02 1.04436237e+00 -2.36686045e+00 -3.01014932e-02 1.04226584e+00 -2.34612022e+00 4.23447070e-02 -1.04457931e+00 2.36767348e+00 -2.93676579e-02 -1.04144396e+00 2.34754745e+00
1.82700000e+03 -3.58006681e-06 -1.31426571e-04 9.47316003e-02 -1.03403330e-02 -2.90518373e-04 1.29321420e-04 9.99946485e-01 4.11867385e-02 1.04445265e+00 -2.36659742e+00 -2.99232901e-02 1.04235643e+00 -2.34591407e+00 4.21728357e-02 -1.04466915e+00 2.36740989e+00 -2.91894259e-02 -1.04153481e+00 2.34734040e+00
1.82800000e+03 -3.57066304e-06 -1.32295249e-04 9.48386280e-02 -1.03147083e-02 -2.90142909e-04 1.29286575e-04 9.99946750e-01 4.10157957e-02 1.04454294e+00 -2.36633439e+00 -2.97450870e-02 1.04244702e+00 -2.34570791e+00 4.20009645e-02 -1.04475899e+00 2.36714629e+00 -2.90111938e-02 -1.04162565e+00 2.34713335e+00
1.82900000e+03 -3.56125928e-06 -1.33163927e-04 9.49456556e-02 -1.02890836e-02 -2.89767445e-04 1.29251730e-04 9.99947014e-01 4.08448528e-02 1.04463323e+00 -2.36607136e+00 -2.95668840e-02 1.04253760e+00 -2.34550175e+00 4.18290932e-02 -1.04484883e+00 2.36688270e+00 -2.88329618e-02 -1.04171650e+00 2.34692631e+00
1.83000000e+03 -3.55185551e-06 -1.34032605e-04 9.50526833e-02 -1.02634588e-02 -2.89391981e-04 1.29216885e-04 9.99947279e-01 4.06739099e-02 1.04472351e+00 -2.36580832e+00 -2.93886809e-02 1.04262819e+00 -2.34529559e+00 4.16572220e-02 -1.04493867e+00 2.36661911e+00 -2.86547297e-02 -1.04180734e+00 2.34671926e+00
1.83100000e+03 -3.54262629e-06 -1.34889312e-04 9.51599015e-02 -1.02381159e-02 -2.89018482e-04 1.29182581e-04 9.99947538e-01 4.05048716e-02 1.04480894e+00 -2.36553773e+00 -2.92126642e-02 1.04271398e+00 -2.34508124e+00 4.14872578e-02 -1.04502366e+00 2.36634796e+00 -2.84786938e-02 -1.04189340e+00 2.34650401e+00
1.83200000e+03 -3.53339707e-06 -1.35746020e-04 9.52671197e-02 -1.02127729e-02 -2.88644984e-04 1.29148276e-04 9.99947796e-01 4.03358333e-02 1.04489436e+00 -2.36526715e+00 -2.90366476e-02 1.04279977e+00 -2.34486689e+00 4.13172936e-02 -1.04510865e+00 2.36607680e+00 -2.83026579e-02 -1.04197947e+00 2.34628877e+00
1.83300000e+03 -3.52416785e-06 -1.36602728e-04 9.53743380e-02 -1.01874300e-02 -2.88271486e-04 1.29113972e-04 9.99948055e-01 4.01667949e-02 1.04497979e+00 -2.36499656e+00 -2.88606309e-02 1.04288556e+00 -2.34465254e+00 4.11473294e-02 -1.04519364e+00 2.36580565e+00 -2.81266219e-02 -1.04206553e+00 2.34607353e+00
1.83400000e+03 -3.51493863e-06 -1.37459436e-04 9.54815562e-02 -1.01620871e-02 -2.87897988e-04 1.29079668e-04 9.99948314e-01 3.99977566e-02 1.04506521e+00 -2.36472597e+00 -2.86846143e-02 1.04297135e+00 -2.34443819e+00 4.09773652e-02 -1.04527863e+00 2.36553450e+00 -2.79505860e-02 -1.04215159e+00 2.34585828e+00
1.83500000e+03 -3.50570941e-06 -1.38316144e-04 9.55887745e-02 -1.01367441e-02 -2.87524490e-04 1.29045363e-04 9.99948572e-01 3.98287183e-02 1.04515064e+00 -2.36445538e+00 -2.85085976e-02 1.04305714e+00 -2.34422384e+00 4.08074010e-02 -1.04536361e+00 2.36526334e+00 -2.77745501e-02 -1.04223765e+00 2.34564304e+00
1.83600000e+03 -3.49665161e-06 -1.39161006e-04 9.56961715e-02 -1.01116823e-02 -2.87152944e-04 1.29011574e-04 9.99948825e-01 3.96615823e-02 1.04523125e+00 -2.36417738e+00 -2.83347634e-02 1.04313818e+00 -2.34400144e+00 4.06393417e-02 -1.04544380e+00 2.36498479e+00 -2.76007063e-02 -1.04231898e+00 2.34541975e+00
1.83700000e+03 -3.48759380e-06 -1.40005868e-04 9.58035684e-02 -1.00866206e-02 -2.86781398e-04 1.28977786e-04 9.99949077e-01 3.94944463e-02 1.04531185e+00 -2.36389939e+00 -2.81609292e-02 1.04321922e+00 -2.34377905e+00 4.04712825e-02 -1.04552398e+00 2.36470623e+00 -2.74268624e-02 -1.04240030e+00 2.34519646e+00
1.83800000e+03 -3.47853600e-06 -1.40850730e-04 9.59109654e-02 -1.00615588e-02 -2.86409852e-04 1.28943997e-04 9.99949330e-01 3.93273103e-02 1.04539246e+00 -2.36362140e+00 -2.79870949e-02 1.04330025e+00 -2.34355666e+00 4.03032233e-02 -1.04560416e+00 2.36442767e+00 -2.72530186e-02 -1.04248163e+00 2.34497317e+00
1.83900000e+03 -3.46947820e-06 -1.41695592e-04 9.60183624e-02 -1.00364970e-02 -2.86038307e-04 1.28910208e-04 9.99949583e-01 3.91601744e-02 1.04547307e+00 -2.36334341e+00 -2.78132607e-02 1.04338129e+00 -2.34333427e+00 4.01351640e-02 -1.04568434e+00 2.36414911e+00 -2.70791747e-02 -1.04256295e+00 2.34474988e+00
1.84000000e+03 -3.46042039e-06 -1.42540454e-04 9.61257594e-02 -1.00114353e-02 -2.85666761e-04 1.28876419e-04 9.99949835e-01 3.89930384e-02 1.04555367e+00 -2.36306542e+00 -2.76394265e-02 1.04346233e+00 -2.34311188e+00 3.99671048e-02 -1.04576452e+00 2.36387055e+00 -2.69053309e-02 -1.04264427e+00 2.34452659e+00
1.84100000e+03 -3.45153090e-06 -1.43373595e-04 9.62333236e-02 -9.98665396e-03 -2.85297154e-04 1.28843121e-04 9.99950082e-01 3.88278018e-02 1.04562950e+00 -2.36278017e+00 -2.74677697e-02 1.04353866e+00 -2.34288160e+00 3.98009476e-02 -1.04583994e+00 2.36358474e+00 -2.67336741e-02 -1.04272090e+00 2.34429541e+00
1.84200000e+03 -3.44264141e-06 -1.44206735e-04 9.63408878e-02 -9.96187265e-03 -2.84927547e-04 1.28809824e-04 9.99950329e-01 3.86625652e-02 1.04570534e+00 -2.36249493e+00 -2.72961129e-02 1.04361498e+00 -2.34265132e+00 3.96347905e-02 -1.04591535e+00 2.36329893e+00 -2.65620174e-02 -1.04279753e+00 2.34406423e+00
1.84300000e+03 -3.43375192e-06 -1.45039876e-04 9.64484520e-02 -9.93709135e-03 -2.84557941e-04 1.28776526e-04 9.99950575e-01 3.84973286e-02 1.04578117e+00 -2.36220969e+00 -2.71244562e-02 1.04369131e+00 -2.34242104e+00 3.94686333e-02 -1.04599077e+00 2.36301311e+00 -2.63903606e-02 -1.04287416e+00 2.34383304e+00
1.84400000e+03 -3.42486243e-06 -1.45873017e-04 9.65560162e-02 -9.91231004e-03 -2.84188334e-04 1.28743228e-04 9.99950822e-01 3.83320919e-02 1.04585700e+00 -2.36192444e+00 -2.69527994e-02 1.04376764e+00 -2.34219076e+00 3.93024761e-02 -1.04606619e+00 2.36272730e+00 -2.62187039e-02 -1.04295079e+00 2.34360186e+00
