3.45400000e+03 9.94920875e-02 -4.04013563e-04 2.53403234e-01 4.42282529e-04 4.88145228e-02 -2.06545068e-04 9.98794199e-01 1.36211896e-02 9.36933777e-01 -1.31836794e+00 -1.17521747e-02 9.38834568e-01 -1.32221184e+00 -4.54014933e-02 -8.54598505e-01 2.45242027e+00 4.72777670e-02 -8.55692618e-01 2.45427919e+00
3.45500000e+03 9.89203945e-02 -4.04283087e-04 2.54172832e-01 4.49074099e-04 4.77540725e-02 -2.02097540e-04 9.98844896e-01 1.34779999e-02 9.31320209e-01 -1.31007081e+00 -1.16540510e-02 9.33238701e-01 -1.31393296e+00 -4.58239276e-02 -8.56824984e-01 2.44969432e+00 4.77257220e-02 -8.57902836e-01 2.45156749e+00
3.45600000e+03 9.83487016e-02 -4.04552611e-04 2.54942430e-01 4.55865668e-04 4.66936222e-02 -1.97650012e-04 9.98895593e-01 1.33348102e-02 9.25706640e-01 -1.30177368e+00 -1.15559273e-02 9.27642835e-01 -1.30565409e+00 -4.62463618e-02 -8.59051463e-01 2.44696837e+00 4.81736770e-02 -8.60113054e-01 2.44885580e+00
3.45700000e+03 9.77770086e-02 -4.04822135e-04 2.55712027e-01 4.62657238e-04 4.56331720e-02 -1.93202483e-04 9.98946290e-01 1.31916206e-02 9.20093072e-01 -1.29347655e+00 -1.14578036e-02 9.22046968e-01 -1.29737521e+00 -4.66687961e-02 -8.61277942e-01 2.44424241e+00 4.86216319e-02 -8.62323273e-01 2.44614410e+00
3.45800000e+03 9.72053156e-02 -4.05091659e-04 2.56481625e-01 4.69448807e-04 4.45727217e-02 -1.88754955e-04 9.98996988e-01 1.30484309e-02 9.14479503e-01 -1.28517942e+00 -1.13596799e-02 9.16451102e-01 -1.28909634e+00 -4.70912304e-02 -8.63504420e-01 2.44151646e+00 4.90695869e-02 -8.64533491e-01 2.44343240e+00
3.45900000e+03 9.66336226e-02 -4.05361183e-04 2.57251223e-01 4.76240377e-04 4.35122714e-02 -1.84307427e-04 9.99047685e-01 1.29052413e-02 9.08865935e-01 -1.27688229e+00 -1.12615562e-02 9.10855235e-01 -1.28081747e+00 -4.75136647e-02 -8.65730899e-01 2.43879051e+00 4.95175419e-02 -8.66743709e-01 2.44072070e+00
3.46000000e+03 9.60619297e-02 -4.05630707e-04 2.58020821e-01 4.83031946e-04 4.24518212e-02 -1.79859898e-04 9.99098382e-01 1.27620516e-02 9.03252366e-01 -1.26858516e+00 -1.11634325e-02 9.05259369e-01 -1.27253859e+00 -4.79360989e-02 -8.67957378e-01 2.43606456e+00 4.99654969e-02 -8.68953927e-01 2.43800901e+00
3.46100000e+03 9.54280759e-02 -4.05892197e-04 2.58849430e-01 4.89191893e-04 4.13873762e-02 -1.75063420e-04 9.99137930e-01 1.26167760e-02 8.97062317e-01 -1.25927687e+00 -1.10608814e-02 8.99087793e-01 -1.26325111e+00 -4.83179087e-02 -8.70078012e-01 2.43266127e+00 5.03707364e-02 -8.71058903e-01 2.43461941e+00
3.46200000e+03 9.47942222e-02 -4.06153686e-04 2.59678040e-01 4.95351840e-04 4.03229311e-02 -1.70266941e-04 9.99177478e-01 1.24715004e-02 8.90872267e-01 -1.24996858e+00 -1.09583303e-02 8.92916217e-01 -1.25396363e+00 -4.86997184e-02 -8.72198646e-01 2.42925799e+00 5.07759760e-02 -8.73163879e-01 2.43122982e+00
3.46300000e+03 9.41603685e-02 -4.06415176e-04 2.60506649e-01 5.01511787e-04 3.92584861e-02 -1.65470462e-04 9.99217026e-01 1.23262248e-02 8.84682218e-01 -1.24066029e+00 -1.08557792e-02 8.86744641e-01 -1.24467616e+00 -4.90815281e-02 -8.74319280e-01 2.42585471e+00 5.11812155e-02 -8.75268854e-01 2.42784022e+00
3.46400000e+03 9.35265148e-02 -4.06676666e-04 2.61335258e-01 5.07671734e-04 3.81940411e-02 -1.60673983e-04 9.99256573e-01 1.21809492e-02 8.78492169e-01 -1.23135200e+00 -1.07532281e-02 8.80573065e-01 -1.23538868e+00 -4.94633378e-02 -8.76439914e-01 2.42245142e+00 5.15864550e-02 -8.77373830e-01 2.42445063e+00
3.46500000e+03 9.28926610e-02 -4.06938156e-04 2.62163868e-01 5.13831680e-04 3.71295961e-02 -1.55877504e-04 9.99296121e-01 1.20356736e-02 8.72302119e-01 -1.22204371e+00 -1.06506770e-02 8.74401490e-01 -1.22610120e+00 -4.98451475e-02 -8.78560548e-01 2.41904814e+00 5.19916946e-02 -8.79478806e-01 2.42106103e+00
3.46600000e+03 9.22588073e-02 -4.07199646e-04 2.62992477e-01 5.19991627e-04 3.60651510e-02 -1.51081025e-04 9.99335669e-01 1.18903980e-02 8.66112070e-01 -1.21273542e+00 -1.05481259e-02 8.68229914e-01 -1.21681372e+00 -5.02269573e-02 -8.80681182e-01 2.41564486e+00 5.23969341e-02 -8.81583782e-01 2.41767144e+00
3.46700000e+03 9.16249536e-02 -4.07461135e-04 2.63821086e-01 5.26151574e-04 3.50007060e-02 -1.46284546e-04 9.99375217e-01 1.17451224e-02 8.59922020e-01 -1.20342713e+00 -1.04455748e-02 8.62058338e-01 -1.20752624e+00 -5.06087670e-02 -8.82801816e-01 2.41224157e+00 5.28021736e-02 -8.83688757e-01 2.41428184e+00
3.46800000e+03 9.09910999e-02 -4.07722625e-04 2.64649695e-01 5.32311521e-04 3.39362610e-02 -1.41488067e-04 9.99414765e-01 1.15998468e-02 8.53731971e-01 -1.19411884e+00 -1.03430237e-02 8.55886762e-01 -1.19823876e+00 -5.09905767e-02 -8.84922450e-01 2.40883829e+00 5.32074132e-02 -8.85793733e-01 2.41089225e+00
3.46900000e+03 9.03572462e-02 -4.07984115e-04 2.65478305e-01 5.38471468e-04 3.28718160e-02 -1.36691589e-04 9.99454313e-01 1.14545712e-02 8.47541921e-01 -1.18481055e+00 -1.02404726e-02 8.49715187e-01 -1.18895129e+00 -5.13723864e-02 -8.87043084e-01 2.40543500e+00 5.36126527e-02 -8.87898709e-01 2.40750265e+00
3.47000000e+03 8.97233924e-02 -4.08245605e-04 2.66306914e-01 5.44631414e-04 3.18073709e-02 -1.31895110e-04 9.99493860e-01 1.13092955e-02 8.41351872e-01 -1.17550226e+00 -1.01379215e-02 8.43543611e-01 -1.17966381e+00 -5.17541961e-02 -8.89163718e-01 2.40203172e+00 5.40178922e-02 -8.90003684e-01 2.40411306e+00
3.47100000e+03 8.90256016e-02 -4.08485610e-04 2.67193045e-01 5.49818496e-04 3.07610282e-02 -1.26795569e-04 9.99521676e-01 1.11611739e-02 8.34523528e-01 -1.16508384e+00 -1.00287345e-02 8.36734242e-01 -1.16926849e+00 -5.20699343e-02 -8.91091304e-01 2.39788004e+00 5.43530484e-02 -8.91916682e-01 2.39997319e+00
3.47200000e+03 8.83278107e-02 -4.08725615e-04 2.68079176e-01 5.55005577e-04 2.97146855e-02 -1.21696028e-04 9.99549491e-01 1.10130523e-02 8.27695185e-01 -1.15466543e+00 -9.91954753e-03 8.29924874e-01 -1.15887317e+00 -5.23856725e-02 -8.93018890e-01 2.39372835e+00 5.46882045e-02 -8.93829680e-01 2.39583332e+00
3.47300000e+03 8.76300199e-02 -4.08965620e-04 2.68965306e-01 5.60192659e-04 2.86683427e-02 -1.16596487e-04 9.99577306e-01 1.08649307e-02 8.20866841e-01 -1.14424702e+00 -9.81036054e-03 8.23115505e-01 -1.14847785e+00 -5.27014106e-02 -8.94946476e-01 2.38957667e+00 5.50233606e-02 -8.95742678e-01 2.39169345e+00
3.47400000e+03 8.69322290e-02 -4.09205625e-04 2.69851437e-01 5.65379740e-04 2.76220000e-02 -1.11496946e-04 9.99605121e-01 1.07168091e-02 8.14038498e-01 -1.13382860e+00 -9.70117356e-03 8.16306137e-01 -1.13808253e+00 -5.30171488e-02 -8.96874062e-01 2.38542498e+00 5.53585167e-02 -8.97655675e-01 2.38755358e+00
3.47500000e+03 8.62344382e-02 -4.09445630e-04 2.70737568e-01 5.70566822e-04 2.65756573e-02 -1.06397404e-04 9.99632936e-01 1.05686875e-02 8.07210154e-01 -1.12341019e+00 -9.59198657e-03 8.09496768e-01 -1.12768721e+00 -5.33328870e-02 -8.98801648e-01 2.38127330e+00 5.56936729e-02 -8.99568673e-01 2.38341371e+00
3.47600000e+03 8.55366473e-02 -4.09685635e-04 2.71623699e-01 5.75753903e-04 2.55293145e-02 -1.01297863e-04 9.99660751e-01 1.04205659e-02 8.00381811e-01 -1.11299177e+00 -9.48279958e-03 8.02687400e-01 -1.11729189e+00 -5.36486251e-02 -9.00729234e-01 2.37712162e+00 5.60288290e-02 -9.01481671e-01 2.37927384e+00
3.47700000e+03 8.48388565e-02 -4.09925640e-04 2.72509829e-01 5.80940984e-04 2.44829718e-02 -9.61983224e-05 9.99688566e-01 1.02724443e-02 7.93553467e-01 -1.10257336e+00 -9.37361260e-03 7.95878031e-01 -1.10689657e+00 -5.39643633e-02 -9.02656820e-01 2.37296993e+00 5.63639851e-02 -9.03394669e-01 2.37513397e+00
3.47800000e+03 8.41410656e-02 -4.10165645e-04 2.73395960e-01 5.86128066e-04 2.34366291e-02 -9.10987814e-05 9.99716381e-01 1.01243227e-02 7.86725124e-01 -1.09215495e+00 -9.26442561e-03 7.89068663e-01 -1.09650125e+00 -5.42801015e-02 -9.04584406e-01 2.36881825e+00 5.66991412e-02 -9.05307666e-01 2.37099409e+00
3.47900000e+03 8.34432748e-02 -4.10405650e-04 2.74282091e-01 5.91315147e-04 2.23902863e-02 -8.59992403e-05 9.99744196e-01 9.97620110e-03 7.79896781e-01 -1.08173653e+00 -9.15523863e-03 7.82259295e-01 -1.08610593e+00 -5.45958396e-02 -9.06511992e-01 2.36466656e+00 5.70342974e-02 -9.07220664e-01 2.36685422e+00
3.48000000e+03 8.27454839e-02 -4.10645655e-04 2.75168221e-01 5.96502229e-04 2.13439436e-02 -8.08996993e-05 9.99772011e-01 9.82807949e-03 7.73068437e-01 -1.07131812e+00 -9.04605164e-03 7.75449926e-01 -1.07571061e+00 -5.49115778e-02 -9.08439578e-01 2.36051488e+00 5.73694535e-02 -9.09133662e-01 2.36271435e+00
3.48100000e+03 8.19818153e-02 -4.10847748e-04 2.76109275e-01 6.00196737e-04 2.03466544e-02 -7.55753228e-05 9.99788324e-01 9.67548548e-03 7.65531928e-01 -1.05971631e+00 -8.92640786e-03 7.67932024e-01 -1.06413277e+00 -5.51476862e-02 -9.10107432e-01 2.35554803e+00 5.76197933e-02 -9.10788166e-01 2.35775560e+00
3.48200000e+03 8.12181466e-02 -4.11049842e-04 2.77050328e-01 6.03891246e-04 1.93493651e-02 -7.02509464e-05 9.99804638e-01 9.52289147e-03 7.57995420e-01 -1.04811451e+00 -8.80676409e-03 7.60414123e-01 -1.05255493e+00 -5.53837945e-02 -9.11775286e-01 2.35058118e+00 5.78701331e-02 -9.12442671e-01 2.35279685e+00
3.48300000e+03 8.04544779e-02 -4.11251935e-04 2.77991381e-01 6.07585754e-04 1.83520759e-02 -6.49265699e-05 9.99820952e-01 9.37029746e-03 7.50458911e-01 -1.03651270e+00 -8.68712031e-03 7.52896221e-01 -1.04097708e+00 -5.56199029e-02 -9.13443141e-01 2.34561433e+00 5.81204728e-02 -9.14097175e-01 2.34783810e+00
3.48400000e+03 7.96908093e-02 -4.11454029e-04 2.78932434e-01 6.11280263e-04 1.73547867e-02 -5.96021935e-05 9.99837265e-01 9.21770345e-03 7.42922403e-01 -1.02491089e+00 -8.56747653e-03 7.45378320e-01 -1.02939924e+00 -5.58560113e-02 -9.15110995e-01 2.34064748e+00 5.83708126e-02 -9.15751679e-01 2.34287935e+00
3.48500000e+03 7.89271406e-02 -4.11656122e-04 2.79873487e-01 6.14974772e-04 1.63574975e-02 -5.42778170e-05 9.99853579e-01 9.06510943e-03 7.35385894e-01 -1.01330909e+00 -8.44783275e-03 7.37860418e-01 -1.01782140e+00 -5.60921197e-02 -9.16778849e-01 2.33568063e+00 5.86211524e-02 -9.17406184e-01 2.33792060e+00
3.48600000e+03 7.81634719e-02 -4.11858216e-04 2.80814541e-01 6.18669280e-04 1.53602082e-02 -4.89534405e-05 9.99869892e-01 8.91251542e-03 7.27849385e-01 -1.00170728e+00 -8.32818898e-03 7.30342516e-01 -1.00624355e+00 -5.63282280e-02 -9.18446703e-01 2.33071378e+00 5.88714922e-02 -9.19060688e-01 2.33296185e+00
3.48700000e+03 7.73998032e-02 -4.12060309e-04 2.81755594e-01 6.22363789e-04 1.43629190e-02 -4.36290641e-05 9.99886206e-01 8.75992141e-03 7.20312877e-01 -9.90105472e-01 -8.20854520e-03 7.22824615e-01 -9.94665710e-01 -5.65643364e-02 -9.20114558e-01 2.32574693e+00 5.91218320e-02 -9.20715193e-01 2.32800310e+00
3.48800000e+03 7.66361346e-02 -4.12262402e-04 2.82696647e-01 6.26058297e-04 1.33656298e-02 -3.83046876e-05 9.99902519e-01 8.60732740e-03 7.12776368e-01 -9.78503665e-01 -8.08890142e-03 7.15306713e-01 -9.83087867e-01 -5.68004448e-02 -9.21782412e-01 2.32078008e+00 5.93721717e-02 -9.22369697e-01 2.32304435e+00
3.48900000e+03 7.58724659e-02 -4.12464496e-04 2.83637700e-01 6.29752806e-04 1.23683405e-02 -3.29803112e-05 9.99918833e-01 8.45473339e-03 7.05239859e-01 -9.66901858e-01 -7.96925764e-03 7.07788811e-01 -9.71510023e-01 -5.70365532e-02 -9.23450266e-01 2.31581323e+00 5.96225115e-02 -9.24024201e-01 2.31808560e+00
3.49000000e+03 7.51087972e-02 -4.12666589e-04 2.84578753e-01 6.33447314e-04 1.13710513e-02 -2.76559347e-05 9.99935146e-01 8.30213938e-03 6.97703351e-01 -9.55300051e-01 -7.84961387e-03 7.00270910e-01 -9.59932180e-01 -5.72726615e-02 -9.25118120e-01 2.31084638e+00 5.98728513e-02 -9.25678706e-01 2.31312685e+00
3.49100000e+03 7.42774372e-02 -4.12810419e-04 2.85570261e-01 6.34880621e-04 1.04659641e-02 -2.22445266e-05 9.99941342e-01 8.14226257e-03 6.89399146e-01 -9.42518929e-01 -7.71343737e-03 6.91982739e-01 -9.47171895e-01 -5.74302347e-02 -9.26495563e-01 2.30499934e+00 6.00396386e-02 -9.27043742e-01 2.30728182e+00
3.49200000e+03 7.34460772e-02 -4.12954249e-04 2.86561768e-01 6.36313929e-04 9.56087681e-03 -1.68331186e-05 9.99947537e-01 7.98238577e-03 6.81094940e-01 -9.29737807e-01 -7.57726087e-03 6.83694569e-01 -9.34411611e-01 -5.75878079e-02 -9.27873006e-01 2.29915230e+00 6.02064259e-02 -9.28408777e-01 2.30143678e+00
3.49300000e+03 7.26147171e-02 -4.13098079e-04 2.87553275e-01 6.37747236e-04 8.65578956e-03 -1.14217105e-05 9.99953732e-01 7.82250897e-03 6.72790735e-01 -9.16956685e-01 -7.44108437e-03 6.75406398e-01 -9.21651326e-01 -5.77453810e-02 -9.29250449e-01 2.29330526e+00 6.03732132e-02 -9.29773813e-01 2.29559175e+00
3.49400000e+03 7.17833571e-02 -4.13241908e-04 2.88544782e-01 6.39180543e-04 7.75070230e-03 -6.01030249e-06 9.99959927e-01 7.66263217e-03 6.64486530e-01 -9.04175563e-01 -7.30490787e-03 6.67118227e-01 -9.08891042e-01 -5.79029542e-02 -9.30627891e-01 2.28745822e+00 6.05400005e-02 -9.31138849e-01 2.28974671e+00
3.49500000e+03 7.09519970e-02 -4.13385738e-04 2.89536289e-01 6.40613850e-04 6.84561505e-03 -5.98894431e-07 9.99966122e-01 7.50275537e-03 6.56182325e-01 -8.91394441e-01 -7.16873138e-03 6.58830057e-01 -8.96130758e-01 -5.80605274e-02 -9.32005334e-01 2.28161118e+00 6.07067878e-02 -9.32503885e-01 2.28390168e+00
3.49600000e+03 7.01206370e-02 -4.13529568e-04 2.90527796e-01 6.42047157e-04 5.94052780e-03 4.81251362e-06 9.99972318e-01 7.34287857e-03 6.47878119e-01 -8.78613319e-01 -7.03255488e-03 6.50541886e-01 -8.83370473e-01 -5.82181005e-02 -9.33382777e-01 2.27576414e+00 6.08735751e-02 -9.33868921e-01 2.27805664e+00
3.49700000e+03 6.92892769e-02 -4.13673397e-04 2.91519303e-01 6.43480464e-04 5.03544054e-03 1.02239217e-05 9.99978513e-01 7.18300177e-03 6.39573914e-01 -8.65832197e-01 -6.89637838e-03 6.42253715e-01 -8.70610189e-01 -5.83756737e-02 -9.34760219e-01 2.26991710e+00 6.10403624e-02 -9.35233957e-01 2.27221160e+00
3.49800000e+03 6.84579169e-02 -4.13817227e-04 2.92510810e-01 6.44913771e-04 4.13035329e-03 1.56353297e-05 9.99984708e-01 7.02312496e-03 6.31269709e-01 -8.53051075e-01 -6.76020188e-03 6.33965545e-01 -8.57849904e-01 -5.85332468e-02 -9.36137662e-01 2.26407006e+00 6.12071497e-02 -9.36598992e-01 2.26636657e+00
3.49900000e+03 6.76265569e-02 -4.13961057e-04 2.93502317e-01 6.46347079e-04 3.22526603e-03 2.10467378e-05 9.99990903e-01 6.86324816e-03 6.22965504e-01 -8.40269953e-01 -6.62402539e-03 6.25677374e-01 -8.45089620e-01 -5.86908200e-02 -9.37515105e-01 2.25822302e+00 6.13739370e-02 -9.37964028e-01 2.26052153e+00
3.50000000e+03 6.67951968e-02 -4.14104887e-04 2.94493824e-01 6.47780386e-04 2.32017878e-03 2.64581458e-05 9.99997098e-01 6.70337136e-03 6.14661298e-01 -8.27488832e-01 -6.48784889e-03 6.17389203e-01 -8.32329335e-01 -5.88483932e-02 -9.38892548e-01 2.25237598e+00 6.15407243e-02 -9.39329064e-01 2.25467650e+00
3.50100000e+03 6.61304035e-02 -4.13945378e-04 2.95327418e-01 6.41392473e-04 1.54359317e-03 2.82016956e-05 9.99995888e-01 6.22149979e-03 6.15945337e-01 -8.33199813e-01 -5.98487047e-03 6.18623075e-01 -8.37941628e-01 -5.87508128e-02 -9.37319109e-01 2.24649128e+00 6.14373581e-02 -9.37780762e-01 2.24879349e+00
3.50200000e+03 6.54656102e-02 -4.13785869e-04 2.96161012e-01 6.35004560e-04 7.67007558e-04 2.99452453e-05 9.99994679e-01 5.73962821e-03 6.17229375e-01 -8.38910794e-01 -5.48189206e-03 6.19856946e-01 -8.43553921e-01 -5.86532324e-02 -9.35745670e-01 2.24060658e+00 6.13339918e-02 -9.36232461e-01 2.24291047e+00
3.50300000e+03 6.48008169e-02 -4.13626361e-04 2.96994606e-01 6.28616647e-04 -9.57805272e-06 3.16887950e-05 9.99993469e-01 5.25775664e-03 6.18513413e-01 -8.44621775e-01 -4.97891364e-03 6.21090817e-01 -8.49166214e-01 -5.85556520e-02 -9.34172232e-01 2.23472189e+00 6.12306256e-02 -9.34684159e-01 2.23702746e+00
3.50400000e+03 6.41360236e-02 -4.13466852e-04 2.97828199e-01 6.22228734e-04 -7.86163664e-04 3.34323447e-05 9.99992259e-01 4.77588506e-03 6.19797451e-01 -8.50332756e-01 -4.47593522e-03 6.22324688e-01 -8.54778506e-01 -5.84580716e-02 -9.32598793e-01 2.22883719e+00 6.11272594e-02 -9.33135857e-01 2.23114445e+00
3.50500000e+03 6.34712303e-02 -4.13307343e-04 2.98661793e-01 6.15840821e-04 -1.56274927e-03 3.51758944e-05 9.99991049e-01 4.29401349e-03 6.21081489e-01 -8.56043737e-01 -3.97295681e-03 6.23558559e-01 -8.60390799e-01 -5.83604912e-02 -9.31025355e-01 2.22295249e+00 6.10238931e-02 -9.31587555e-01 2.22526144e+00
3.50600000e+03 6.28064370e-02 -4.13147835e-04 2.99495387e-01 6.09452908e-04 -2.33933489e-03 3.69194441e-05 9.99989840e-01 3.81214191e-03 6.22365527e-01 -8.61754718e-01 -3.46997839e-03 6.24792430e-01 -8.66003092e-01 -5.82629109e-02 -9.29451916e-01 2.21706779e+00 6.09205269e-02 -9.30039254e-01 2.21937843e+00
3.50700000e+03 6.21416437e-02 -4.12988326e-04 3.00328981e-01 6.03064996e-04 -3.11592050e-03 3.86629938e-05 9.99988630e-01 3.33027034e-03 6.23649566e-01 -8.67465699e-01 -2.96699998e-03 6.26026301e-01 -8.71615385e-01 -5.81653305e-02 -9.27878477e-01 2.21118310e+00 6.08171606e-02 -9.28490952e-01 2.21349542e+00
3.50800000e+03 6.14768504e-02 -4.12828817e-04 3.01162575e-01 5.96677083e-04 -3.89250611e-03 4.04065435e-05 9.99987420e-01 2.84839876e-03 6.24933604e-01 -8.73176680e-01 -2.46402156e-03 6.27260172e-01 -8.77227677e-01 -5.80677501e-02 -9.26305039e-01 2.20529840e+00 6.07137944e-02 -9.26942650e-01 2.20761241e+00
3.50900000e+03 6.08120571e-02 -4.12669309e-04 3.01996168e-01 5.90289170e-04 -4.66909172e-03 4.21500932e-05 9.99986210e-01 2.36652719e-03 6.26217642e-01 -8.78887661e-01 -1.96104315e-03 6.28494044e-01 -8.82839970e-01 -5.79701697e-02 -9.24731600e-01 2.19941370e+00 6.06104281e-02 -9.25394348e-01 2.20172940e+00
3.51000000e+03 6.01472637e-02 -4.12509800e-04 3.02829762e-01 5.83901257e-04 -5.44567733e-03 4.38936429e-05 9.99985001e-01 1.88465561e-03 6.27501680e-01 -8.84598642e-01 -1.45806473e-03 6.29727915e-01 -8.88452263e-01 -5.78725893e-02 -9.23158162e-01 2.19352901e+00 6.05070619e-02 -9.23846047e-01 2.19584639e+00
3.51100000e+03 5.94806644e-02 -4.12407158e-04 3.03569217e-01 5.77945519e-04 -6.24587851e-03 4.57617931e-05 9.99977444e-01 1.33100651e-03 6.28423462e-01 -8.88037978e-01 -8.84426694e-04 6.30610557e-01 -8.91814318e-01 -5.76989778e-02 -9.21720007e-01 2.18690894e+00 6.03335778e-02 -9.22418391e-01 2.18922331e+00
3.51200000e+03 5.88140650e-02 -4.12304515e-04 3.04308673e-01 5.71989780e-04 -7.04607968e-03 4.76299433e-05 9.99969888e-01 7.77357408e-04 6.29345244e-01 -8.91477315e-01 -3.10788657e-04 6.31493199e-01 -8.95176373e-01 -5.75253664e-02 -9.20281852e-01 2.18028887e+00 6.01600936e-02 -9.20990735e-01 2.18260024e+00
3.51300000e+03 5.81474656e-02 -4.12201873e-04 3.05048128e-01 5.66034042e-04 -7.84628086e-03 4.94980934e-05 9.99962331e-01 2.23708307e-04 6.30267026e-01 -8.94916651e-01 2.62849379e-04 6.32375840e-01 -8.98538428e-01 -5.73517549e-02 -9.18843698e-01 2.17366880e+00 5.99866095e-02 -9.19563080e-01 2.17597716e+00
3.51400000e+03 5.74808663e-02 -4.12099230e-04 3.05787583e-01 5.60078303e-04 -8.64648204e-03 5.13662436e-05 9.99954775e-01 -3.29940794e-04 6.31188808e-01 -8.98355987e-01 8.36487416e-04 6.33258482e-01 -9.01900483e-01 -5.71781434e-02 -9.17405543e-01 2.16704873e+00 5.98131254e-02 -9.18135424e-01 2.16935409e+00
3.51500000e+03 5.68142669e-02 -4.11996588e-04 3.06527038e-01 5.54122565e-04 -9.44668321e-03 5.32343937e-05 9.99947219e-01 -8.83589896e-04 6.32110590e-01 -9.01795323e-01 1.41012545e-03 6.34141124e-01 -9.05262539e-01 -5.70045320e-02 -9.15967389e-01 2.16042866e+00 5.96396413e-02 -9.16707768e-01 2.16273101e+00
3.51600000e+03 5.61476675e-02 -4.11893945e-04 3.07266494e-01 5.48166827e-04 -1.02468844e-02 5.51025439e-05 9.99939662e-01 -1.43723900e-03 6.33032371e-01 -9.05234659e-01 1.98376349e-03 6.35023766e-01 -9.08624594e-01 -5.68309205e-02 -9.14529234e-01 2.15380859e+00 5.94661571e-02 -9.15280113e-01 2.15610794e+00
3.51700000e+03 5.54810681e-02 -4.11791303e-04 3.08005949e-01 5.42211088e-04 -1.10470856e-02 5.69706941e-05 9.99932106e-01 -1.99088810e-03 6.33954153e-01 -9.08673995e-01 2.55740152e-03 6.35906408e-01 -9.11986649e-01 -5.66573090e-02 -9.13091079e-01 2.14718853e+00 5.92926730e-02 -9.13852457e-01 2.14948486e+00
3.51800000e+03 5.48144688e-02 -4.11688660e-04 3.08745404e-01 5.36255350e-04 -1.18472867e-02 5.88388442e-05 9.99924549e-01 -2.54453720e-03 6.34875935e-01 -9.12113332e-01 3.13103956e-03 6.36789050e-01 -9.15348704e-01 -5.64836976e-02 -9.11652925e-01 2.14056846e+00 5.91191889e-02 -9.12424802e-01 2.14286179e+00
3.51900000e+03 5.41478694e-02 -4.11586018e-04 3.09484859e-01 5.30299611e-04 -1.26474879e-02 6.07069944e-05 9.99916993e-01 -3.09818630e-03 6.35797717e-01 -9.15552668e-01 3.70467760e-03 6.37671692e-01 -9.18710759e-01 -5.63100861e-02 -9.10214770e-01 2.13394839e+00 5.89457048e-02 -9.10997146e-01 2.13623871e+00
3.52000000e+03 5.34812700e-02 -4.11483375e-04 3.10224315e-01 5.24343873e-04 -1.34476891e-02 6.25751445e-05 9.99909436e-01 -3.65183540e-03 6.36719499e-01 -9.18992004e-01 4.27831563e-03 6.38554334e-01 -9.22072814e-01 -5.61364746e-02 -9.08776616e-01 2.12732832e+00 5.87722206e-02 -9.09569490e-01 2.12961564e+00
3.52100000e+03 5.28153394e-02 -4.11407498e-04 3.10871144e-01 5.18416747e-04 -1.42588371e-02 6.44806152e-05 9.99895239e-01 -4.11638534e-03 6.37234825e-01 -9.21130402e-01 4.76244883e-03 6.39040164e-01 -9.24152526e-01 -5.58700731e-02 -9.06928649e-01 2.12064255e+00 5.85083176e-02 -9.07724173e-01 2.12292288e+00
3.52200000e+03 5.21494089e-02 -4.11331621e-04 3.11517974e-01 5.12489620e-04 -1.50699851e-02 6.63860859e-05 9.99881042e-01 -4.58093528e-03 6.37750152e-01 -9.23268800e-01 5.24658203e-03 6.39525995e-01 -9.26232237e-01 -5.56036715e-02 -9.05080682e-01 2.11395678e+00 5.82444147e-02 -9.05878855e-01 2.11623011e+00
3.52300000e+03 5.14834783e-02 -4.11255745e-04 3.12164804e-01 5.06562494e-04 -1.58811332e-02 6.82915565e-05 9.99866844e-01 -5.04548521e-03 6.38265478e-01 -9.25407199e-01 5.73071522e-03 6.40011825e-01 -9.28311948e-01 -5.53372700e-02 -9.03232715e-01 2.10727102e+00 5.79805117e-02 -9.04033538e-01 2.10953735e+00
3.52400000e+03 5.08175477e-02 -4.11179868e-04 3.12811634e-01 5.00635368e-04 -1.66922812e-02 7.01970272e-05 9.99852647e-01 -5.51003515e-03 6.38780805e-01 -9.27545597e-01 6.21484842e-03 6.40497656e-01 -9.30391660e-01 -5.50708685e-02 -9.01384748e-01 2.10058525e+00 5.77166087e-02 -9.02188220e-01 2.10284459e+00
3.52500000e+03 5.01516171e-02 -4.11103991e-04 3.13458464e-01 4.94708241e-04 -1.75034292e-02 7.21024979e-05 9.99838449e-01 -5.97458509e-03 6.39296131e-01 -9.29683995e-01 6.69898161e-03 6.40983486e-01 -9.32471371e-01 -5.48044669e-02 -8.99536782e-01 2.09389948e+00 5.74527057e-02 -9.00342903e-01 2.09615182e+00
3.52600000e+03 4.94856865e-02 -4.11028114e-04 3.14105294e-01 4.88781115e-04 -1.83145772e-02 7.40079685e-05 9.99824252e-01 -6.43913502e-03 6.39811457e-01 -9.31822393e-01 7.18311481e-03 6.41469317e-01 -9.34551083e-01 -5.45380654e-02 -8.97688815e-01 2.08721371e+00 5.71888027e-02 -8.98497585e-01 2.08945906e+00
3.52700000e+03 4.88197559e-02 -4.10952237e-04 3.14752124e-01 4.82853989e-04 -1.91257252e-02 7.59134392e-05 9.99810055e-01 -6.90368496e-03 6.40326784e-01 -9.33960791e-01 7.66724801e-03 6.41955147e-01 -9.36630794e-01 -5.42716638e-02 -8.95840848e-01 2.08052795e+00 5.69248997e-02 -8.96652267e-01 2.08276630e+00
