3.66700000e+03 -8.25793315e-01 1.93750444e-03 -5.76695631e-01 -4.01865759e-02 -1.61613985e+00 5.46078899e-03 7.22387621e-02 2.55744244e+00 -7.98487623e+00 -1.83527513e-02 2.55629083e+00 -7.95363427e+00 5.61744005e-01 -2.31543488e-01 -4.61870678e-02 -4.90016649e-01 -2.16031137e-01 -7.16856412e-02
3.66800000e+03 -8.29728522e-01 1.98548850e-03 -5.85644584e-01 -4.04909497e-02 -1.61530576e+00 5.49797244e-03 7.22999366e-02 2.55421825e+00 -8.04305301e+00 -1.82389881e-02 2.55318612e+00 -8.01140300e+00 5.67496408e-01 -2.83092073e-01 2.72748453e-02 -4.95089047e-01 -2.67402499e-01 1.56000809e-03
3.66900000e+03 -8.33663729e-01 2.03347256e-03 -5.94593537e-01 -4.07953236e-02 -1.61447166e+00 5.53515589e-03 7.23611111e-02 2.55099406e+00 -8.10122978e+00 -1.81252248e-02 2.55008141e+00 -8.06917174e+00 5.73248811e-01 -3.34640658e-01 1.00736758e-01 -5.00161445e-01 -3.18773860e-01 7.48056574e-02
3.67000000e+03 -8.37598936e-01 2.08145662e-03 -6.03542491e-01 -4.10996974e-02 -1.61363757e+00 5.57233933e-03 7.24222856e-02 2.54776987e+00 -8.15940656e+00 -1.80114615e-02 2.54697671e+00 -8.12694048e+00 5.79001215e-01 -3.86189243e-01 1.74198671e-01 -5.05233842e-01 -3.70145222e-01 1.48051307e-01
3.67100000e+03 -8.41926736e-01 2.13961179e-03 -6.12373741e-01 -4.14066037e-02 -1.61317536e+00 5.61543059e-03 7.17214857e-02 2.53552417e+00 -8.21124822e+00 -1.72422018e-02 2.53492568e+00 -8.17834121e+00 5.85694099e-01 -4.41670655e-01 2.48898571e-01 -5.11227013e-01 -4.25417559e-01 2.22519354e-01
3.67200000e+03 -8.46254536e-01 2.19776696e-03 -6.21204992e-01 -4.17135099e-02 -1.61271315e+00 5.65852185e-03 7.10206857e-02 2.52327846e+00 -8.26308989e+00 -1.64729421e-02 2.52287466e+00 -8.22974195e+00 5.92386984e-01 -4.97152066e-01 3.23598470e-01 -5.17220184e-01 -4.80689895e-01 2.96987402e-01
3.67300000e+03 -8.50582336e-01 2.25592213e-03 -6.30036242e-01 -4.20204162e-02 -1.61225094e+00 5.70161310e-03 7.03198858e-02 2.51103275e+00 -8.31493155e+00 -1.57036824e-02 2.51082364e+00 -8.28114269e+00 5.99079869e-01 -5.52633477e-01 3.98298369e-01 -5.23213354e-01 -5.35962232e-01 3.71455450e-01
3.67400000e+03 -8.54910136e-01 2.31407729e-03 -6.38867493e-01 -4.23273225e-02 -1.61178873e+00 5.74470436e-03 6.96190858e-02 2.49878705e+00 -8.36677321e+00 -1.49344227e-02 2.49877261e+00 -8.33254343e+00 6.05772754e-01 -6.08114888e-01 4.72998268e-01 -5.29206525e-01 -5.91234568e-01 4.45923498e-01
3.67500000e+03 -8.59237937e-01 2.37223246e-03 -6.47698743e-01 -4.26342288e-02 -1.61132652e+00 5.78779561e-03 6.89182859e-02 2.48654134e+00 -8.41861487e+00 -1.41651630e-02 2.48672159e+00 -8.38394417e+00 6.12465639e-01 -6.63596300e-01 5.47698168e-01 -5.35199696e-01 -6.46506904e-01 5.20391546e-01
3.67600000e+03 -8.63565737e-01 2.43038763e-03 -6.56529994e-01 -4.29411350e-02 -1.61086431e+00 5.83088687e-03 6.82174860e-02 2.47429563e+00 -8.47045654e+00 -1.33959033e-02 2.47467056e+00 -8.43534491e+00 6.19158524e-01 -7.19077711e-01 6.22398067e-01 -5.41192866e-01 -7.01779241e-01 5.94859593e-01
3.67700000e+03 -8.67893537e-01 2.48854280e-03 -6.65361245e-01 -4.32480413e-02 -1.61040210e+00 5.87397813e-03 6.75166860e-02 2.46204993e+00 -8.52229820e+00 -1.26266436e-02 2.46261954e+00 -8.48674564e+00 6.25851409e-01 -7.74559122e-01 6.97097966e-01 -5.47186037e-01 -7.57051577e-01 6.69327641e-01
3.67800000e+03 -8.72221337e-01 2.54669797e-03 -6.74192495e-01 -4.35549476e-02 -1.60993989e+00 5.91706938e-03 6.68158861e-02 2.44980422e+00 -8.57413986e+00 -1.18573839e-02 2.45056852e+00 -8.53814638e+00 6.32544293e-01 -8.30040533e-01 7.71797865e-01 -5.53179208e-01 -8.12323913e-01 7.43795689e-01
3.67900000e+03 -8.76549137e-01 2.60485314e-03 -6.83023746e-01 -4.38618539e-02 -1.60947768e+00 5.96016064e-03 6.61150861e-02 2.43755851e+00 -8.62598153e+00 -1.10881242e-02 2.43851749e+00 -8.58954712e+00 6.39237178e-01 -8.85521945e-01 8.46497765e-01 -5.59172379e-01 -8.67596250e-01 8.18263737e-01
3.68000000e+03 -8.80876938e-01 2.66300830e-03 -6.91854996e-01 -4.41687601e-02 -1.60901547e+00 6.00325190e-03 6.54142862e-02 2.42531281e+00 -8.67782319e+00 -1.03188645e-02 2.42646647e+00 -8.64094786e+00 6.45930063e-01 -9.41003356e-01 9.21197664e-01 -5.65165549e-01 -9.22868586e-01 8.92731784e-01
3.68100000e+03 -8.85587176e-01 2.73223585e-03 -7.00543515e-01 -4.44728736e-02 -1.60920147e+00 6.05078245e-03 6.38109891e-02 2.40258943e+00 -8.72133682e+00 -8.79578174e-03 2.40404194e+00 -8.68400163e+00 6.53676870e-01 -1.00000929e+00 9.96167109e-01 -5.72194605e-01 -9.81630639e-01 9.67464648e-01
3.68200000e+03 -8.90297414e-01 2.80146340e-03 -7.09232034e-01 -4.47769871e-02 -1.60938747e+00 6.09831301e-03 6.22076920e-02 2.37986606e+00 -8.76485046e+00 -7.27269897e-03 2.38161741e+00 -8.72705541e+00 6.61423676e-01 -1.05901522e+00 1.07113655e+00 -5.79223661e-01 -1.04039269e+00 1.04219751e+00
3.68300000e+03 -8.95007653e-01 2.87069095e-03 -7.17920553e-01 -4.50811006e-02 -1.60957348e+00 6.14584357e-03 6.06043949e-02 2.35714269e+00 -8.80836409e+00 -5.74961620e-03 2.35919289e+00 -8.77010918e+00 6.69170483e-01 -1.11802115e+00 1.14610600e+00 -5.86252717e-01 -1.09915474e+00 1.11693038e+00
3.68400000e+03 -8.99717891e-01 2.93991850e-03 -7.26609072e-01 -4.53852141e-02 -1.60975948e+00 6.19337412e-03 5.90010978e-02 2.33441932e+00 -8.85187772e+00 -4.22653343e-03 2.33676836e+00 -8.81316295e+00 6.76917290e-01 -1.17702709e+00 1.22107544e+00 -5.93281773e-01 -1.15791680e+00 1.19166324e+00
3.68500000e+03 -9.04428130e-01 3.00914604e-03 -7.35297591e-01 -4.56893276e-02 -1.60994548e+00 6.24090468e-03 5.73978007e-02 2.31169594e+00 -8.89539136e+00 -2.70345066e-03 2.31434383e+00 -8.85621673e+00 6.84664096e-01 -1.23603302e+00 1.29604489e+00 -6.00310830e-01 -1.21667885e+00 1.26639610e+00
3.68600000e+03 -9.09138368e-01 3.07837359e-03 -7.43986109e-01 -4.59934411e-02 -1.61013148e+00 6.28843524e-03 5.57945036e-02 2.28897257e+00 -8.93890499e+00 -1.18036789e-03 2.29191930e+00 -8.89927050e+00 6.92410903e-01 -1.29503895e+00 1.37101433e+00 -6.07339886e-01 -1.27544090e+00 1.34112897e+00
3.68700000e+03 -9.13848607e-01 3.14760114e-03 -7.52674628e-01 -4.62975546e-02 -1.61031748e+00 6.33596579e-03 5.41912065e-02 2.26624920e+00 -8.98241863e+00 3.42714886e-04 2.26949478e+00 -8.94232427e+00 7.00157710e-01 -1.35404489e+00 1.44598378e+00 -6.14368942e-01 -1.33420295e+00 1.41586183e+00
3.68800000e+03 -9.18558845e-01 3.21682869e-03 -7.61363147e-01 -4.66016681e-02 -1.61050348e+00 6.38349635e-03 5.25879094e-02 2.24352582e+00 -9.02593226e+00 1.86579766e-03 2.24707025e+00 -8.98537805e+00 7.07904517e-01 -1.41305082e+00 1.52095322e+00 -6.21397998e-01 -1.39296501e+00 1.49059469e+00
3.68900000e+03 -9.23269084e-01 3.28605623e-03 -7.70051666e-01 -4.69057816e-02 -1.61068948e+00 6.43102691e-03 5.09846123e-02 2.22080245e+00 -9.06944589e+00 3.38888043e-03 2.22464572e+00 -9.02843182e+00 7.15651323e-01 -1.47205675e+00 1.59592267e+00 -6.28427054e-01 -1.45172706e+00 1.56532756e+00
3.69000000e+03 -9.27979322e-01 3.35528378e-03 -7.78740185e-01 -4.72098951e-02 -1.61087549e+00 6.47855746e-03 4.93813152e-02 2.19807908e+00 -9.11295953e+00 4.91196320e-03 2.20222119e+00 -9.07148559e+00 7.23398130e-01 -1.53106269e+00 1.67089211e+00 -6.35456110e-01 -1.51048911e+00 1.64006042e+00
3.69100000e+03 -9.33059203e-01 3.43643832e-03 -7.87256245e-01 -4.75038699e-02 -1.61201879e+00 6.52805037e-03 4.67150440e-02 2.16345144e+00 -9.14596228e+00 7.29585750e-03 2.16802762e+00 -9.10402771e+00 7.32339264e-01 -1.59297541e+00 1.74468976e+00 -6.43665963e-01 -1.57212156e+00 1.71363499e+00
3.69200000e+03 -9.38139084e-01 3.51759286e-03 -7.95772304e-01 -4.77978447e-02 -1.61316209e+00 6.57754328e-03 4.40487729e-02 2.12882380e+00 -9.17896503e+00 9.67975180e-03 2.13383405e+00 -9.13656982e+00 7.41280398e-01 -1.65488814e+00 1.81848741e+00 -6.51875816e-01 -1.63375400e+00 1.78720957e+00
3.69300000e+03 -9.43218965e-01 3.59874741e-03 -8.04288364e-01 -4.80918195e-02 -1.61430540e+00 6.62703619e-03 4.13825017e-02 2.09419616e+00 -9.21196778e+00 1.20636461e-02 2.09964048e+00 -9.16911194e+00 7.50221532e-01 -1.71680087e+00 1.89228505e+00 -6.60085669e-01 -1.69538644e+00 1.86078414e+00
3.69400000e+03 -9.48298846e-01 3.67990195e-03 -8.12804423e-01 -4.83857943e-02 -1.61544870e+00 6.67652909e-03 3.87162306e-02 2.05956852e+00 -9.24497053e+00 1.44475404e-02 2.06544691e+00 -9.20165405e+00 7.59162667e-01 -1.77871360e+00 1.96608270e+00 -6.68295521e-01 -1.75701888e+00 1.93435871e+00
3.69500000e+03 -9.53378728e-01 3.76105649e-03 -8.21320483e-01 -4.86797691e-02 -1.61659201e+00 6.72602200e-03 3.60499594e-02 2.02494088e+00 -9.27797328e+00 1.68314347e-02 2.03125334e+00 -9.23419617e+00 7.68103801e-01 -1.84062633e+00 2.03988034e+00 -6.76505374e-01 -1.81865133e+00 2.00793328e+00
3.69600000e+03 -9.58458609e-01 3.84221103e-03 -8.29836543e-01 -4.89737438e-02 -1.61773531e+00 6.77551491e-03 3.33836883e-02 1.99031324e+00 -9.31097603e+00 1.92153290e-02 1.99705977e+00 -9.26673828e+00 7.77044935e-01 -1.90253906e+00 2.11367799e+00 -6.84715227e-01 -1.88028377e+00 2.08150785e+00
3.69700000e+03 -9.63538490e-01 3.92336557e-03 -8.38352602e-01 -4.92677186e-02 -1.61887862e+00 6.82500782e-03 3.07174171e-02 1.95568560e+00 -9.34397878e+00 2.15992233e-02 1.96286620e+00 -9.29928040e+00 7.85986069e-01 -1.96445178e+00 2.18747564e+00 -6.92925080e-01 -1.94191621e+00 2.15508243e+00
3.69800000e+03 -9.68618371e-01 4.00452011e-03 -8.46868662e-01 -4.95616934e-02 -1.62002192e+00 6.87450072e-03 2.80511460e-02 1.92105796e+00 -9.37698153e+00 2.39831176e-02 1.92867263e+00 -9.33182252e+00 7.94927203e-01 -2.02636451e+00 2.26127328e+00 -7.01134933e-01 -2.00354866e+00 2.22865700e+00
3.69900000e+03 -9.73698252e-01 4.08567465e-03 -8.55384721e-01 -4.98556682e-02 -1.62116522e+00 6.92399363e-03 2.53848748e-02 1.88643032e+00 -9.40998428e+00 2.63670119e-02 1.89447906e+00 -9.36436463e+00 8.03868337e-01 -2.08827724e+00 2.33507093e+00 -7.09344786e-01 -2.06518110e+00 2.30223157e+00
3.70000000e+03 -9.78778133e-01 4.16682919e-03 -8.63900781e-01 -5.01496430e-02 -1.62230853e+00 6.97348654e-03 2.27186037e-02 1.85180268e+00 -9.44298703e+00 2.87509062e-02 1.86028549e+00 -9.39690675e+00 8.12809472e-01 -2.15018997e+00 2.40886858e+00 -7.17554639e-01 -2.12681354e+00 2.37580614e+00
3.70100000e+03 -9.92161278e-01 3.98912274e-03 -8.42096479e-01 -4.59940836e-02 -1.51885886e+00 7.89938707e-03 2.83332431e-03 1.69364536e+00 -9.46962819e+00 4.09243708e-02 1.70493556e+00 -9.42641775e+00 7.60634483e-01 -2.95645146e+00 3.50019614e+00 -6.39969186e-01 -2.91877172e+00 3.45934236e+00
3.70200000e+03 -1.00554442e+00 3.81141628e-03 -8.20292176e-01 -4.18385241e-02 -1.41540920e+00 8.82528759e-03 -1.70519551e-02 1.53548804e+00 -9.49626935e+00 5.30978354e-02 1.54958562e+00 -9.45592875e+00 7.08459495e-01 -3.76271295e+00 4.59152370e+00 -5.62383733e-01 -3.71072991e+00 4.54287857e+00
3.70300000e+03 -1.01892757e+00 3.63370982e-03 -7.98487874e-01 -3.76829647e-02 -1.31195953e+00 9.75118812e-03 -3.69372344e-02 1.37733072e+00 -9.52291051e+00 6.52712999e-02 1.39423569e+00 -9.48543975e+00 6.56284507e-01 -4.56897444e+00 5.68285127e+00 -4.84798280e-01 -4.50268809e+00 5.62641479e+00
3.70400000e+03 -1.03231071e+00 3.45600336e-03 -7.76683572e-01 -3.35274053e-02 -1.20850987e+00 1.06770887e-02 -5.68225138e-02 1.21917340e+00 -9.54955167e+00 7.74447645e-02 1.23888576e+00 -9.51495076e+00 6.04109519e-01 -5.37523593e+00 6.77417883e+00 -4.07212827e-01 -5.29464627e+00 6.70995100e+00
3.70500000e+03 -1.04569386e+00 3.27829690e-03 -7.54879270e-01 -2.93718459e-02 -1.10506020e+00 1.16029892e-02 -7.67077932e-02 1.06101609e+00 -9.57619283e+00 8.96182291e-02 1.08353583e+00 -9.54446176e+00 5.51934530e-01 -6.18149742e+00 7.86550640e+00 -3.29627374e-01 -6.08660446e+00 7.79348722e+00
3.70600000e+03 -1.05907701e+00 3.10059044e-03 -7.33074967e-01 -2.52162864e-02 -1.00161054e+00 1.25288897e-02 -9.65930725e-02 9.02858766e-01 -9.60283399e+00 1.01791694e-01 9.28185895e-01 -9.57397276e+00 4.99759542e-01 -6.98775891e+00 8.95683396e+00 -2.52041922e-01 -6.87856264e+00 8.87702343e+00
3.70700000e+03 -1.07246015e+00 2.92288398e-03 -7.11270665e-01 -2.10607270e-02 -8.98160872e-01 1.34547902e-02 -1.16478352e-01 7.44701447e-01 -9.62947515e+00 1.13965158e-01 7.72835963e-01 -9.60348376e+00 4.47584554e-01 -7.79402040e+00 1.00481615e+01 -1.74456469e-01 -7.67052082e+00 9.96055965e+00
3.70800000e+03 -1.08584330e+00 2.74517752e-03 -6.89466363e-01 -1.69051676e-02 -7.94711207e-01 1.43806908e-02 -1.36363631e-01 5.86544128e-01 -9.65611631e+00 1.26138623e-01 6.17486030e-01 -9.63299477e+00 3.95409565e-01 -8.60028189e+00 1.11394891e+01 -9.68710158e-02 -8.46247901e+00 1.10440959e+01
3.70900000e+03 -1.09922644e+00 2.56747106e-03 -6.67662060e-01 -1.27496082e-02 -6.91261542e-01 1.53065913e-02 -1.56248911e-01 4.28386809e-01 -9.68275747e+00 1.38312087e-01 4.62136098e-01 -9.66250577e+00 3.43234577e-01 -9.40654338e+00 1.22308167e+01 -1.92855629e-02 -9.25443719e+00 1.21276321e+01
3.71000000e+03 -1.11260959e+00 2.38976460e-03 -6.45857758e-01 -8.59404873e-03 -5.87811877e-01 1.62324918e-02 -1.76134190e-01 2.70229490e-01 -9.70939863e+00 1.50485552e-01 3.06786166e-01 -9.69201677e+00 2.91059589e-01 -1.02128049e+01 1.33221442e+01 5.82998899e-02 -1.00463954e+01 1.32111683e+01
3.71100000e+03 -1.10195962e+00 2.49517596e-03 -6.38939593e-01 -5.69391186e-03 -5.66838283e-01 1.46440211e-02 -1.80513331e-01 2.44627020e-01 -9.65059566e+00 1.56477982e-01 2.78100426e-01 -9.63405149e+00 2.64745293e-01 -9.94383316e+00 1.25847338e+01 5.10755168e-02 -9.79301247e+00 1.24901286e+01
3.71200000e+03 -1.09130966e+00 2.60058732e-03 -6.32021427e-01 -2.79377500e-03 -5.45864688e-01 1.30555505e-02 -1.84892472e-01 2.19024550e-01 -9.59179268e+00 1.62470412e-01 2.49414685e-01 -9.57608622e+00 2.38430998e-01 -9.67486145e+00 1.18473235e+01 4.38511436e-02 -9.53962957e+00 1.17690889e+01
3.71300000e+03 -1.08065970e+00 2.70599868e-03 -6.25103262e-01 1.06361862e-04 -5.24891094e-01 1.14670798e-02 -1.89271614e-01 1.93422080e-01 -9.53298971e+00 1.68462842e-01 2.20728945e-01 -9.51812094e+00 2.12116702e-01 -9.40588973e+00 1.11099131e+01 3.66267705e-02 -9.28624667e+00 1.10480492e+01
3.71400000e+03 -1.07000973e+00 2.81141004e-03 -6.18185096e-01 3.00649872e-03 -5.03917500e-01 9.87860911e-03 -1.93650755e-01 1.67819610e-01 -9.47418673e+00 1.74455273e-01 1.92043204e-01 -9.46015566e+00 1.85802407e-01 -9.13691802e+00 1.03725027e+01 2.94023974e-02 -9.03286377e+00 1.03270095e+01
3.71500000e+03 -1.05935977e+00 2.91682139e-03 -6.11266931e-01 5.90663559e-03 -4.82943906e-01 8.29013843e-03 -1.98029896e-01 1.42217140e-01 -9.41538376e+00 1.80447703e-01 1.63357464e-01 -9.40219038e+00 1.59488111e-01 -8.86794631e+00 9.63509236e+00 2.21780242e-02 -8.77948087e+00 9.60596979e+00
3.71600000e+03 -1.04870981e+00 3.02223275e-03 -6.04348765e-01 8.80677245e-03 -4.61970312e-01 6.70166776e-03 -2.02409037e-01 1.16614670e-01 -9.35658078e+00 1.86440133e-01 1.34671723e-01 -9.34422510e+00 1.33173816e-01 -8.59897460e+00 8.89768199e+00 1.49536511e-02 -8.52609796e+00 8.88493009e+00
3.71700000e+03 -1.03805984e+00 3.12764411e-03 -5.97430600e-01 1.17069093e-02 -4.40996718e-01 5.11319708e-03 -2.06788178e-01 9.10121995e-02 -9.29777781e+00 1.92432563e-01 1.05985983e-01 -9.28625982e+00 1.06859520e-01 -8.33000288e+00 8.16027162e+00 7.72927792e-03 -8.27271506e+00 8.16389039e+00
3.71800000e+03 -1.02740988e+00 3.23305547e-03 -5.90512434e-01 1.46070462e-02 -4.20023123e-01 3.52472640e-03 -2.11167319e-01 6.54097294e-02 -9.23897484e+00 1.98424993e-01 7.73002421e-02 -9.22829455e+00 8.05452249e-02 -8.06103117e+00 7.42286125e+00 5.04904776e-04 -8.01933216e+00 7.44285069e+00
3.71900000e+03 -1.01675992e+00 3.33846683e-03 -5.83594269e-01 1.75071830e-02 -3.99049529e-01 1.93625573e-03 -2.15546461e-01 3.98072593e-02 -9.18017186e+00 2.04417423e-01 4.86145016e-02 -9.17032927e+00 5.42309294e-02 -7.79205946e+00 6.68545088e+00 -6.71946837e-03 -7.76594926e+00 6.72181099e+00
3.72000000e+03 -1.00610995e+00 3.44387819e-03 -5.76676103e-01 2.04073199e-02 -3.78075935e-01 3.47785048e-04 -2.19925602e-01 1.42047892e-02 -9.12136889e+00 2.10409854e-01 1.99287611e-02 -9.11236399e+00 2.79166339e-02 -7.52308775e+00 5.94804051e+00 -1.39438415e-02 -7.51256636e+00 6.00077129e+00
3.72100000e+03 -9.97069525e-01 3.43091159e-03 -5.70772483e-01 2.09885742e-02 -3.58064372e-01 1.92249415e-04 -2.26367252e-01 -4.17452411e-02 -9.06169390e+00 2.13777127e-01 -3.55881811e-02 -9.05449519e+00 3.11294232e-02 -7.42102062e+00 5.76140290e+00 -2.29470944e-02 -7.41312884e+00 5.81444919e+00
3.72200000e+03 -9.88029097e-01 3.41794500e-03 -5.64868862e-01 2.15698285e-02 -3.38052810e-01 3.67137819e-05 -2.32808903e-01 -9.76952714e-02 -9.00201891e+00 2.17144401e-01 -9.11051233e-02 -8.99662639e+00 3.43422125e-02 -7.31895350e+00 5.57476529e+00 -3.19503473e-02 -7.31369132e+00 5.62812710e+00
3.72300000e+03 -9.78988669e-01 3.40497840e-03 -5.58965241e-01 2.21510828e-02 -3.18041247e-01 -1.18821851e-04 -2.39250553e-01 -1.53645302e-01 -8.94234392e+00 2.20511674e-01 -1.46622066e-01 -8.93875759e+00 3.75550018e-02 -7.21688638e+00 5.38812768e+00 -4.09536002e-02 -7.21425380e+00 5.44180500e+00
3.72400000e+03 -9.69948241e-01 3.39201180e-03 -5.53061621e-01 2.27323370e-02 -2.98029684e-01 -2.74357485e-04 -2.45692204e-01 -2.09595332e-01 -8.88266894e+00 2.23878947e-01 -2.02139008e-01 -8.88088879e+00 4.07677911e-02 -7.11481926e+00 5.20149007e+00 -4.99568530e-02 -7.11481628e+00 5.25548291e+00
3.72500000e+03 -9.60907813e-01 3.37904521e-03 -5.47158000e-01 2.33135913e-02 -2.78018121e-01 -4.29893118e-04 -2.52133854e-01 -2.65545362e-01 -8.82299395e+00 2.27246221e-01 -2.57655950e-01 -8.82302000e+00 4.39805804e-02 -7.01275214e+00 5.01485247e+00 -5.89601059e-02 -7.01537876e+00 5.06916082e+00
3.72600000e+03 -9.51867385e-01 3.36607861e-03 -5.41254379e-01 2.38948456e-02 -2.58006559e-01 -5.85428751e-04 -2.58575505e-01 -3.21495393e-01 -8.76331896e+00 2.30613494e-01 -3.13172892e-01 -8.76515120e+00 4.71933697e-02 -6.91068501e+00 4.82821486e+00 -6.79633588e-02 -6.91594124e+00 4.88283872e+00
3.72700000e+03 -9.42826957e-01 3.35311201e-03 -5.35350759e-01 2.44760999e-02 -2.37994996e-01 -7.40964385e-04 -2.65017155e-01 -3.77445423e-01 -8.70364397e+00 2.33980768e-01 -3.68689834e-01 -8.70728240e+00 5.04061590e-02 -6.80861789e+00 4.64157725e+00 -7.69666117e-02 -6.81650372e+00 4.69651663e+00
3.72800000e+03 -9.33786529e-01 3.34014542e-03 -5.29447138e-01 2.50573542e-02 -2.17983433e-01 -8.96500018e-04 -2.71458805e-01 -4.33395453e-01 -8.64396899e+00 2.37348041e-01 -4.24206777e-01 -8.64941360e+00 5.36189483e-02 -6.70655077e+00 4.45493964e+00 -8.59698646e-02 -6.71706620e+00 4.51019454e+00
3.72900000e+03 -9.24746100e-01 3.32717882e-03 -5.23543518e-01 2.56386085e-02 -1.97971871e-01 -1.05203565e-03 -2.77900456e-01 -4.89345483e-01 -8.58429400e+00 2.40715315e-01 -4.79723719e-01 -8.59154480e+00 5.68317376e-02 -6.60448365e+00 4.26830204e+00 -9.49731175e-02 -6.61762868e+00 4.32387244e+00
3.73000000e+03 -9.15705672e-01 3.31421223e-03 -5.17639897e-01 2.62198628e-02 -1.77960308e-01 -1.20757128e-03 -2.84342106e-01 -5.45295514e-01 -8.52461901e+00 2.44082588e-01 -5.35240661e-01 -8.53367600e+00 6.00445269e-02 -6.50241653e+00 4.08166443e+00 -1.03976370e-01 -6.51819116e+00 4.13755035e+00
3.73100000e+03 -9.07109115e-01 3.27713048e-03 -5.12123482e-01 2.63058477e-02 -1.58830325e-01 -1.20575703e-03 -2.88994926e-01 -5.92761232e-01 -8.45301254e+00 2.47344739e-01 -5.82222028e-01 -8.46318825e+00 6.03933388e-02 -6.43840267e+00 3.97037222e+00 -1.05343525e-01 -6.45467801e+00 4.02582354e+00
3.73200000e+03 -8.98512558e-01 3.24004873e-03 -5.06607067e-01 2.63918327e-02 -1.39700342e-01 -1.20394277e-03 -2.93647745e-01 -6.40226950e-01 -8.38140606e+00 2.50606889e-01 -6.29203394e-01 -8.39270049e+00 6.07421506e-02 -6.37438881e+00 3.85908002e+00 -1.06710680e-01 -6.39116487e+00 3.91409672e+00
3.73300000e+03 -8.89916001e-01 3.20296698e-03 -5.01090652e-01 2.64778177e-02 -1.20570359e-01 -1.20212852e-03 -2.98300565e-01 -6.87692669e-01 -8.30979958e+00 2.53869040e-01 -6.76184761e-01 -8.32221273e+00 6.10909624e-02 -6.31037495e+00 3.74778782e+00 -1.08077835e-01 -6.32765172e+00 3.80236991e+00
3.73400000e+03 -8.81319443e-01 3.16588524e-03 -4.95574237e-01 2.65638027e-02 -1.01440377e-01 -1.20031426e-03 -3.02953384e-01 -7.35158387e-01 -8.23819310e+00 2.57131190e-01 -7.23166127e-01 -8.25172498e+00 6.14397742e-02 -6.24636109e+00 3.63649561e+00 -1.09444990e-01 -6.26413857e+00 3.69064310e+00
3.73500000e+03 -8.72722886e-01 3.12880349e-03 -4.90057822e-01 2.66497877e-02 -8.23103939e-02 -1.19850001e-03 -3.07606204e-01 -7.82624105e-01 -8.16658663e+00 2.60393341e-01 -7.70147494e-01 -8.18123722e+00 6.17885860e-02 -6.18234723e+00 3.52520341e+00 -1.10812145e-01 -6.20062543e+00 3.57891628e+00
3.73600000e+03 -8.64126329e-01 3.09172174e-03 -4.84541407e-01 2.67357727e-02 -6.31804111e-02 -1.19668575e-03 -3.12259023e-01 -8.30089823e-01 -8.09498015e+00 2.63655491e-01 -8.17128861e-01 -8.11074947e+00 6.21373978e-02 -6.11833337e+00 3.41391121e+00 -1.12179300e-01 -6.13711228e+00 3.46718947e+00
3.73700000e+03 -8.55529771e-01 3.05463999e-03 -4.79024992e-01 2.68217576e-02 -4.40504283e-02 -1.19487149e-03 -3.16911843e-01 -8.77555542e-01 -8.02337367e+00 2.66917641e-01 -8.64110227e-01 -8.04026171e+00 6.24862096e-02 -6.05431951e+00 3.30261900e+00 -1.13546454e-01 -6.07359914e+00 3.35546266e+00
3.73800000e+03 -8.46933214e-01 3.01755825e-03 -4.73508577e-01 2.69077426e-02 -2.49204455e-02 -1.19305724e-03 -3.21564662e-01 -9.25021260e-01 -7.95176719e+00 2.70179792e-01 -9.11091594e-01 -7.96977396e+00 6.28350214e-02 -5.99030565e+00 3.19132680e+00 -1.14913609e-01 -6.01008599e+00 3.24373584e+00
3.73900000e+03 -8.38336657e-01 2.98047650e-03 -4.67992162e-01 2.69937276e-02 -5.79046266e-03 -1.19124298e-03 -3.26217482e-01 -9.72486978e-01 -7.88016072e+00 2.73441942e-01 -9.58072960e-01 -7.89928620e+00 6.31838333e-02 -5.92629179e+00 3.08003460e+00 -1.16280764e-01 -5.94657284e+00 3.13200903e+00
3.74000000e+03 -8.29740100e-01 2.94339475e-03 -4.62475747e-01 2.70797126e-02 1.33395201e-02 -1.18942873e-03 -3.30870301e-01 -1.01995270e+00 -7.80855424e+00 2.76704093e-01 -1.00505433e+00 -7.82879844e+00 6.35326451e-02 -5.86227793e+00 2.96874239e+00 -1.17647919e-01 -5.88305970e+00 3.02028222e+00
3.74100000e+03 -8.21351134e-01 2.90278024e-03 -4.57120507e-01 2.70654938e-02 3.11756262e-02 -1.19275464e-03 -3.32711232e-01 -1.05870359e+00 -7.73132934e+00 2.78171911e-01 -1.04362534e+00 -7.75221006e+00 6.27403189e-02 -5.80271706e+00 2.87728126e+00 -1.17177441e-01 -5.82375546e+00 2.92838665e+00
3.74200000e+03 -8.12962168e-01 2.86216572e-03 -4.51765266e-01 2.70512750e-02 4.90117323e-02 -1.19608056e-03 -3.34552162e-01 -1.09745448e+00 -7.65410443e+00 2.79639730e-01 -1.08219635e+00 -7.67562168e+00 6.19479928e-02 -5.74315618e+00 2.78582014e+00 -1.16706963e-01 -5.76445122e+00 2.83649108e+00
3.74300000e+03 -8.04573202e-01 2.82155121e-03 -4.46410026e-01 2.70370562e-02 6.68478383e-02 -1.19940648e-03 -3.36393092e-01 -1.13620537e+00 -7.57687953e+00 2.81107548e-01 -1.12076737e+00 -7.59903330e+00 6.11556667e-02 -5.68359530e+00 2.69435901e+00 -1.16236485e-01 -5.70514698e+00 2.74459552e+00
